Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,client,source_sheet,hour,minute,time_index,Call Volume_lag_1,Call Volume_lag_2,Call Volume_lag_7,Call Volume_lag_14,Call Volume_lag_21,Call Volume_lag_28,Call Volume_rollmean_3,Call Volume_rollstd_3,Call Volume_rollmin_3,Call Volume_rollmax_3,Call Volume_rollmean_7,Call Volume_rollstd_7,Call Volume_rollmin_7,Call Volume_rollmax_7,Call Volume_rollmean_14,Call Volume_rollstd_14,Call Volume_rollmin_14,Call Volume_rollmax_14,Call Volume_rollmean_30,Call Volume_rollstd_30,Call Volume_rollmin_30,Call Volume_rollmax_30,diff_lag7,pct_change_7,volatility_ratio,volume_x_service,trend,trend_squared,outlier_column
April,27,13:00:00,0.9342,76.0,0.0,0.0,311.74,A,A - Interval,13.0,0.0,26.0,2.0,2.0,4.0,207.0,161.0,147.0,2.3333333333333335,0.5773502688292608,2.0,3.0,3.0,1.6329931619165954,1.0,6.0,26.785714285714285,61.02733129373429,1.0,230.0,20.4,45.54391590390541,1.0,230.0,72.0,18.0,0.5443310539721985,70.9992,3617,13082689,pct_change_7
April,26,20:30:00,1.0,23.0,0.0,0.0,263.26,A,A - Interval,20.0,30.0,41.0,3.0,76.0,1.0,67.0,153.0,186.0,27.0,42.43819034784153,2.0,76.0,12.857142857142858,27.85335749617484,1.0,76.0,15.5,24.703627886795665,1.0,76.0,17.7,43.83051212458491,1.0,230.0,22.0,22.0,2.1663722497024875,23.0,3619,13097161,pct_change_7
April,26,20:00:00,0.7755,49.0,0.0,0.0,361.47,A,A - Interval,20.0,0.0,40.0,8.0,4.0,29.0,6.0,2.0,12.0,34.0,37.72267222771529,3.0,76.0,16.0,27.531799795875934,2.0,76.0,12.214285714285714,19.56519111321792,1.0,76.0,17.933333333333334,43.83978144085057,1.0,230.0,20.0,15.333333333333332,1.7207374872422458,37.9995,3620,13104400,pct_change_7
April,29,08:30:00,0.7846,66.0,1.0,0.0152,313.48,A,A - Interval,8.0,30.0,17.0,4.0,45.0,2.0,96.0,22.0,205.0,19.0,22.605309110906084,4.0,45.0,10.714285714285714,15.272134599927153,2.0,45.0,23.214285714285715,49.51795101301657,1.0,187.0,22.866666666666667,35.539907955300144,1.0,187.0,64.0,32.0,1.4253992293265343,51.7836,3650,13322500,pct_change_7
April,29,09:30:00,0.9389,131.0,0.0,0.0,314.53,A,A - Interval,9.0,30.0,19.0,15.0,66.0,6.0,2.0,15.0,137.0,27.666666666666668,33.827996294976785,2.0,66.0,21.0,24.671170759955004,2.0,66.0,11.714285714285714,19.37257606248436,1.0,66.0,23.7,36.00972090977578,1.0,187.0,125.0,17.714285714285715,1.1748176552359526,122.99589999999999,3653,13344409,pct_change_7
April,29,11:00:00,0.9947,188.0,0.0,0.0,313.66,A,A - Interval,11.0,0.0,22.0,185.0,131.0,8.0,1.0,262.0,58.0,49.333333333333336,71.02347029914128,2.0,131.0,38.714285714285715,47.18655982980336,2.0,131.0,21.0,36.98856372115418,1.0,131.0,27.7,40.88516297783445,1.0,187.0,180.0,22.5,1.218841028814109,187.0036,3654,13351716,pct_change_7
April,29,12:00:00,0.9956,227.0,0.0,0.0,339.03,A,A - Interval,12.0,0.0,24.0,170.0,188.0,4.0,1.0,3.0,35.0,163.0,29.137604568664926,131.0,188.0,82.28571428571429,80.21785812339374,2.0,188.0,46.285714285714285,66.91030571585398,1.0,188.0,38.5,55.92220581708337,1.0,188.0,223.0,55.75,0.97486980358291,226.0012,3656,13366336,pct_change_7
April,29,13:30:00,0.9894,189.0,0.0,0.0,330.33,A,A - Interval,13.0,30.0,27.0,220.0,204.0,131.0,6.0,2.0,15.0,217.0,11.789826122550906,204.0,227.0,163.14285714285714,78.15034350837055,2.0,227.0,92.35714285714286,92.11498428415625,2.0,227.0,57.63333333333333,77.6635019827838,1.0,227.0,58.0,93.5,0.4790301265837074,186.9966,3659,13388281,pct_change_7
April,28,10:30:00,0.9571,233.0,0.0,0.0,309.0,A,A - Interval,10.0,30.0,21.0,188.0,187.0,2.0,1.0,64.0,39.0,65.0,106.52229813517783,3.0,188.0,78.28571428571429,92.83446609550933,3.0,188.0,138.85714285714286,94.2205735681783,3.0,228.0,100.76666666666667,95.06211520435706,1.0,228.0,231.0,37.833333333333336,1.1858417201981117,223.0043,3672,13483584,pct_change_7
April,28,12:00:00,0.9412,226.0,5.0,0.0221,317.38,A,A - Interval,12.0,0.0,24.0,239.0,222.0,46.0,3.0,9.0,20.0,231.33333333333334,8.621678104251288,222.0,239.0,127.57142857142857,117.01688929788097,3.0,239.0,142.92857142857142,97.6394184945612,3.0,239.0,123.7,96.1884465067367,2.0,239.0,180.0,55.5,0.9172656495914522,212.71120000000002,3675,13505625,pct_change_7
April,28,12:30:00,0.8543,247.0,0.0,0.0,351.0,A,A - Interval,12.0,30.0,25.0,226.0,239.0,4.0,1.0,2.0,25.0,229.0,8.888194417314958,222.0,239.0,159.28571428571428,107.65332366089875,3.0,239.0,143.21428571428572,97.89411750334264,3.0,239.0,131.03333333333333,95.2877613928694,2.0,239.0,243.0,60.75,0.6758504624451043,211.01209999999998,3676,13512976,pct_change_7
April,28,13:00:00,0.9868,229.0,1.0,0.0044,308.66,A,A - Interval,13.0,0.0,26.0,247.0,226.0,187.0,2.0,3.0,96.0,237.33333333333334,10.598742063723234,226.0,247.0,194.0,86.29407086623492,3.0,247.0,144.78571428571428,99.4718194120469,3.0,247.0,139.03333333333333,94.58748307267214,2.0,247.0,42.0,75.33333333333333,0.44481479827956144,225.9772,3677,13520329,pct_change_7
April,24,12:30:00,0.9822,226.0,1.0,0.0044,308.28,A,A - Interval,12.0,30.0,25.0,26.0,24.0,214.0,7.0,1.0,3.0,8.333333333333334,2.8867513458810254,5.0,10.0,6.714285714285714,4.461475305877914,1.0,13.0,4.857142857142857,4.0735005331348955,1.0,13.0,65.93333333333334,82.24518991629704,1.0,229.0,12.0,225.0,0.6644750455562851,221.97719999999998,3733,13935289,pct_change_7
April,24,13:00:00,0.9854,205.0,0.0,0.0,329.27,A,A - Interval,13.0,0.0,26.0,3.0,2.0,10.0,11.0,160.0,264.0,2.0,0.9999999997978595,1.0,3.0,3.142857142857143,3.2366943748815022,1.0,10.0,21.285714285714285,59.218537341234665,1.0,226.0,15.233333333333333,42.41720806736077,1.0,226.0,195.0,19.5,1.0298573010986598,202.007,3747,14040009,pct_change_7
April,23,21:00:00,0.9524,26.0,5.0,0.1923,424.1,A,A - Interval,21.0,0.0,42.0,24.0,2.0,153.0,2.0,4.0,5.0,70.0,116.91449867317448,2.0,205.0,31.0,76.73547636741117,1.0,205.0,19.785714285714285,53.63721235719274,1.0,205.0,19.366666666666667,53.61129791720875,1.0,226.0,-127.0,25.0,2.475337947335844,24.7624,3748,14047504,pct_change_7
April,24,07:30:00,0.8676,71.0,3.0,0.0423,260.34,A,A - Interval,7.0,30.0,15.0,7.0,2.0,2.0,8.0,3.0,234.0,3.3333333333333335,3.214550253601695,1.0,7.0,35.142857142857146,75.413147773734,1.0,205.0,19.714285714285715,53.73357147349079,1.0,205.0,19.666666666666668,53.66648818418142,1.0,226.0,69.0,34.5,2.14590257892739,61.5996,3752,14077504,pct_change_7
April,24,08:00:00,0.4407,64.0,5.0,0.0781,339.36,A,A - Interval,8.0,0.0,16.0,71.0,7.0,3.0,5.0,245.0,190.0,26.666666666666668,38.475100173137584,2.0,71.0,45.0,74.86654793698037,1.0,205.0,24.214285714285715,55.29247907046926,1.0,205.0,22.0,54.34436810588089,1.0,226.0,61.0,20.333333333333332,1.6637010652662303,28.2048,3753,14085009,pct_change_7
April,24,09:30:00,0.7405,188.0,3.0,0.016,301.63,A,A - Interval,9.0,30.0,19.0,149.0,115.0,3.0,1.0,104.0,144.0,109.33333333333333,42.78239513319839,64.0,149.0,58.42857142857143,58.764663823473775,1.0,149.0,46.5,66.2614286223664,1.0,205.0,32.833333333333336,60.84014290339609,1.0,226.0,185.0,187.0,1.0057521925777908,139.214,3756,14107536,pct_change_7
April,24,10:00:00,0.8092,153.0,1.0,0.0065,274.4,A,A - Interval,10.0,0.0,20.0,188.0,149.0,2.0,4.0,5.0,76.0,150.66666666666666,36.528527664459595,115.0,188.0,85.14285714285714,69.77924374155268,2.0,188.0,59.857142857142854,74.69513128285317,1.0,205.0,39.06666666666667,66.7578916080634,1.0,226.0,151.0,75.5,0.8195548761591758,123.80760000000001,3757,14115049,pct_change_7
April,24,10:30:00,0.8626,214.0,3.0,0.014,299.21,A,A - Interval,10.0,30.0,21.0,153.0,188.0,7.0,1.0,3.0,209.0,163.33333333333334,21.4553800556693,149.0,188.0,106.71428571428571,62.78193552743958,7.0,188.0,70.5,76.71199886087442,1.0,205.0,43.96666666666667,69.5822427473206,1.0,226.0,207.0,29.571428571428573,0.5883180036038516,184.59640000000002,3758,14122564,pct_change_7
April,26,08:00:00,1.0,23.0,0.0,0.0,263.0,A,A - Interval,8.0,0.0,16.0,7.0,7.0,1.0,14.0,97.0,12.0,5.333333333333333,2.8867513458782494,2.0,7.0,3.5714285714285716,2.5727509827493353,1.0,7.0,26.714285714285715,61.66214219616297,1.0,220.0,65.9,83.56964883793938,1.0,220.0,22.0,22.0,0.7203702751698139,23.0,3775,14250625,pct_change_7
April,26,09:00:00,1.0,60.0,0.0,0.0,247.27,A,A - Interval,9.0,0.0,18.0,40.0,23.0,1.0,197.0,41.0,248.0,23.333333333333332,16.502525059304162,7.0,40.0,12.0,14.375905768571714,1.0,40.0,15.357142857142858,27.516728178880104,1.0,103.0,67.83333333333333,82.3977248318861,1.0,220.0,59.0,59.0,1.1979921473809763,60.0,3777,14265729,pct_change_7
April,26,09:30:00,0.9861,72.0,0.0,0.0,266.17,A,A - Interval,9.0,30.0,19.0,60.0,40.0,4.0,188.0,33.0,188.0,41.0,18.520259177442952,23.0,60.0,20.428571428571427,22.082097898959493,2.0,60.0,19.428571428571427,29.679607828931374,1.0,103.0,63.0,78.22117184073554,1.0,220.0,68.0,17.0,1.0809418551938215,70.9992,3778,14273284,pct_change_7
April,26,13:30:00,1.0,181.0,0.0,0.0,312.88,A,A - Interval,13.0,30.0,27.0,154.0,186.0,3.0,2.0,15.0,23.0,165.33333333333334,17.925772879661512,154.0,186.0,98.42857142857143,79.36593967787778,3.0,186.0,64.28571428571429,67.23601206705638,2.0,186.0,73.86666666666666,82.69625907118035,1.0,220.0,178.0,59.333333333333336,0.8063303015169004,181.0,3786,14333796,pct_change_7
April,26,14:30:00,0.9769,130.0,0.0,0.0,351.46,A,A - Interval,14.0,30.0,29.0,153.0,181.0,80.0,7.0,2.0,24.0,162.66666666666666,15.885003409921053,153.0,181.0,140.57142857142858,60.76418117843646,7.0,186.0,87.5,71.0121874696928,3.0,186.0,73.63333333333334,82.37236033480163,1.0,220.0,50.0,17.571428571428573,0.43226551651326744,126.997,3788,14348944,pct_change_7
April,25,12:00:00,0.9697,234.0,3.0,0.0128,292.7,A,A - Interval,12.0,0.0,24.0,196.0,192.0,73.0,1.0,7.0,48.0,193.33333333333334,2.3094010767415707,192.0,196.0,155.85714285714286,66.23047780649269,15.0,197.0,138.5,55.85523871856339,15.0,197.0,115.16666666666667,66.11697227632645,3.0,197.0,161.0,14.6,0.42494348730105297,226.9098,3804,14470416,pct_change_7
May,3,08:30:00,0.8514,76.0,2.0,0.0263,295.65,A,A - Interval,8.0,30.0,17.0,27.0,15.0,1.0,5.0,28.0,4.0,16.666666666666668,9.609023536913401,8.0,27.0,8.142857142857142,9.771191865703072,0.0,27.0,66.85714285714286,85.62427508315926,0.0,248.0,95.23333333333333,86.64063048347876,0.0,256.0,75.0,75.0,1.199970930875816,64.7064,3838,14730244,pct_change_7
May,3,09:00:00,0.8182,77.0,0.0,0.0,242.48,A,A - Interval,9.0,0.0,18.0,76.0,27.0,0.0,157.0,21.0,269.0,39.333333333333336,32.31614663497173,15.0,76.0,18.857142857142858,26.841687548967144,0.0,76.0,70.57142857142857,84.74551432260141,0.0,248.0,89.23333333333333,81.18420235885593,0.0,248.0,77.0,inf,1.4234228245664393,63.001400000000004,3839,14737921,pct_change_7
May,3,09:30:00,0.86,101.0,1.0,0.0099,256.92,A,A - Interval,9.0,30.0,19.0,77.0,76.0,3.0,110.0,22.0,188.0,60.0,28.583211855907603,27.0,77.0,29.857142857142858,32.91619951446967,3.0,77.0,75.07142857142857,83.16847062135113,0.0,248.0,84.43333333333334,77.2883911224631,0.0,248.0,98.0,32.666666666666664,1.102456443068362,86.86,3840,14745600,pct_change_7
May,3,10:00:00,0.8796,109.0,1.0,0.0092,256.41,A,A - Interval,10.0,0.0,20.0,101.0,77.0,3.0,277.0,18.0,72.0,84.66666666666667,14.153915830365564,76.0,101.0,43.857142857142854,39.72584621053445,3.0,101.0,66.78571428571429,73.11127301420956,0.0,248.0,80.3,72.69072416278657,0.0,248.0,106.0,35.333333333333336,0.9058010536603947,95.8764,3841,14753281,pct_change_7
May,3,14:00:00,0.9497,161.0,2.0,0.0124,333.61,A,A - Interval,14.0,0.0,28.0,164.0,170.0,1.0,8.0,1.0,8.0,179.66666666666666,22.143471573654452,164.0,205.0,96.85714285714286,92.12569053821531,0.0,205.0,77.92857142857143,71.45570363811149,0.0,205.0,72.06666666666666,74.43763107152321,0.0,248.0,160.0,160.0,0.9511501972972082,152.9017,3849,14814801,pct_change_7
May,3,14:30:00,0.7952,168.0,2.0,0.0119,312.66,A,A - Interval,14.0,30.0,29.0,161.0,164.0,1.0,15.0,100.0,6.0,165.0,4.58257569494305,161.0,170.0,119.71428571428571,83.85645331102972,0.0,205.0,88.85714285714286,71.63782535768414,0.0,205.0,75.2,76.17511585722755,0.0,248.0,167.0,167.0,0.7004715670372412,133.5936,3850,14822500,pct_change_7
May,3,15:00:00,0.981,158.0,0.0,0.0,297.29,A,A - Interval,15.0,0.0,30.0,168.0,161.0,137.0,27.0,0.0,7.0,164.33333333333334,3.511884584267394,161.0,168.0,143.57142857142858,66.38990169912277,0.0,205.0,99.78571428571429,71.17278928119902,0.0,205.0,79.43333333333334,77.72217689700393,0.0,248.0,21.0,inf,0.4624172257650342,154.998,3851,14830201,pct_change_7
May,2,22:30:00,0.4,22.0,2.0,0.0909,332.8,A,A - Interval,22.0,30.0,45.0,21.0,28.0,188.0,290.0,256.0,17.0,27.333333333333332,6.027713773311453,21.0,33.0,53.714285714285715,62.17640036143093,1.0,188.0,135.28571428571428,115.62101789994661,1.0,290.0,172.83333333333334,96.96251793893114,1.0,298.0,-166.0,21.0,1.157539368430895,8.8,3883,15077689,pct_change_7
May,2,12:00:00,0.9961,256.0,2.0,0.0078,308.0,A,A - Interval,12.0,0.0,24.0,240.0,63.0,17.0,1.0,3.0,37.0,113.0,42.57933771208511,72.0,157.0,52.142857142857146,62.014591216984655,5.0,157.0,42.285714285714285,44.66013292106855,5.0,157.0,139.4,117.20850857663302,1.0,298.0,239.0,31.0,1.1893209274490206,255.0016,3892,15147664,pct_change_7
May,4,17:00:00,0.869,88.0,4.0,0.0455,332.88,A,A - Interval,17.0,0.0,34.0,88.0,88.0,2.0,23.0,37.0,4.0,123.0,120.23726543796566,22.0,256.0,101.85714285714286,85.27881442935491,5.0,256.0,58.785714285714285,73.41156749285683,5.0,256.0,125.5,113.92851660823003,1.0,298.0,86.0,16.6,0.837239412349908,76.472,3895,15171025,pct_change_7
April,29,17:00:00,0.8958,194.0,2.0,0.0103,314.41,A,A - Interval,17.0,0.0,34.0,1.0,3.0,4.0,88.0,88.0,2.0,1.6666666666666667,1.1547005381955333,1.0,3.0,2.4285714285714284,1.618347187490296,1.0,5.0,30.571428571428573,39.49822641727009,1.0,97.0,59.0,58.57150066077454,1.0,256.0,190.0,37.8,0.6663782536724748,173.7852,3916,15335056,pct_change_7
May,3,21:00:00,0.9143,38.0,3.0,0.0789,311.0,A,A - Interval,21.0,0.0,42.0,94.0,91.0,139.0,164.0,109.0,3.0,9.0,7.810249675880396,4.0,18.0,5.142857142857143,5.9281411203737315,1.0,18.0,17.285714285714285,51.05114866699699,1.0,194.0,43.2,49.166430936507936,1.0,194.0,-101.0,18.0,1.1526941067393366,34.7434,3924,15397776,pct_change_7
May,4,16:00:00,0.869,88.0,4.0,0.0455,332.88,A,A - Interval,16.0,0.0,32.0,45.0,106.0,63.0,18.0,1.0,11.0,15.666666666666666,19.347695814564997,4.0,38.0,10.285714285714286,13.511899517522872,1.0,38.0,19.714285714285715,51.179065088146636,1.0,194.0,43.733333333333334,49.01508095392134,1.0,194.0,25.0,87.0,1.3136568975369458,76.472,3925,15405625,pct_change_7
May,4,13:30:00,0.7921,106.0,5.0,0.0472,285.56,A,A - Interval,13.0,30.0,27.0,40.0,2.0,42.0,9.0,3.0,13.0,43.333333333333336,42.25320500663812,4.0,88.0,22.714285714285715,31.53682654566925,1.0,88.0,25.857142857142858,53.97414928656898,1.0,194.0,43.733333333333334,49.01508095392134,1.0,194.0,64.0,105.0,1.3884137472936147,83.96260000000001,3926,15413476,pct_change_7
May,3,19:30:00,0.9778,45.0,0.0,0.0,329.38,A,A - Interval,19.0,30.0,39.0,106.0,40.0,56.0,16.0,1.0,6.0,41.333333333333336,42.66536456346043,1.0,86.0,18.571428571428573,32.56714675281286,1.0,86.0,20.285714285714285,33.65533120742337,1.0,106.0,21.733333333333334,42.97869025565869,1.0,194.0,-11.0,44.0,1.7536155943822307,44.001,3940,15523600,pct_change_7
May,4,08:30:00,1.0,16.0,0.0,0.0,236.81,A,A - Interval,8.0,30.0,17.0,9.0,5.0,1.0,6.0,180.0,158.0,17.0,24.331050121184774,1.0,45.0,25.142857142857142,32.64163277895867,1.0,86.0,15.357142857142858,24.540726410342906,1.0,86.0,23.2,42.99991980746214,1.0,194.0,15.0,15.0,1.2982467582540382,16.0,3942,15539364,pct_change_7
May,4,09:00:00,1.0,18.0,0.0,0.0,274.44,A,A - Interval,9.0,0.0,18.0,16.0,9.0,1.0,11.0,156.0,165.0,22.0,20.66397831976251,5.0,45.0,27.285714285714285,31.25547571074482,1.0,86.0,16.071428571428573,24.392509208659824,1.0,86.0,23.7,42.819710253653,1.0,194.0,17.0,17.0,1.1454886386136844,18.0,3943,15547249,pct_change_7
May,4,10:30:00,0.9667,30.0,0.0,0.0,286.77,A,A - Interval,10.0,30.0,21.0,23.0,19.0,1.0,3.0,38.0,139.0,20.0,2.64575131099113,18.0,23.0,18.142857142857142,14.241120876171433,1.0,45.0,18.5,24.044030124241495,1.0,86.0,25.533333333333335,42.209439484659086,1.0,194.0,29.0,29.0,0.7849436703401578,29.001,3946,15570916,pct_change_7
April,30,12:00:00,0.7749,237.0,6.0,0.0253,381.48,A,A - Interval,12.0,0.0,24.0,226.0,3.0,17.0,3.0,7.0,47.0,176.0,74.6458304260855,94.0,240.0,83.0,97.92684344278048,2.0,240.0,65.21428571428571,70.79893368539557,2.0,240.0,39.166666666666664,55.93042681473188,1.0,240.0,220.0,117.5,1.1798414872624154,183.65130000000002,3959,15673681,pct_change_7
April,30,13:00:00,0.9832,238.0,0.0,0.0,326.13,A,A - Interval,13.0,0.0,26.0,253.0,237.0,142.0,2.0,3.0,21.0,175.0,73.36893075409992,94.0,237.0,116.57142857142857,105.51754537020152,2.0,240.0,80.5,83.02895695061883,2.0,240.0,46.7,66.27016283938457,1.0,240.0,96.0,118.0,0.9051750215581013,234.0016,3960,15681600,pct_change_7
April,30,14:00:00,0.9912,228.0,0.0,0.0,317.7,A,A - Interval,14.0,0.0,28.0,243.0,238.0,158.0,2.0,0.0,14.0,239.33333333333334,3.2145502536696493,237.0,243.0,179.28571428571428,92.20577401608256,9.0,243.0,110.57142857142857,97.29867916386624,2.0,243.0,62.233333333333334,81.40011155348304,1.0,243.0,70.0,24.333333333333332,0.514295153874564,225.9936,3962,15697444,pct_change_7
April,30,21:30:00,0.95,20.0,0.0,0.0,444.5,A,A - Interval,21.0,30.0,43.0,47.0,42.0,0.0,221.0,3.0,6.0,50.333333333333336,10.408329997314631,42.0,62.0,90.57142857142857,80.63055075023281,0.0,226.0,156.21428571428572,88.89248352011334,0.0,264.0,133.1,94.68945613661695,0.0,264.0,20.0,inf,0.8902426738984696,19.0,3977,15816529,pct_change_7
April,30,11:00:00,0.9955,225.0,1.0,0.0044,328.01,A,A - Interval,11.0,0.0,22.0,2.0,142.0,13.0,83.0,237.0,253.0,75.66666666666667,70.28750481652519,2.0,142.0,55.714285714285715,67.82996949656496,2.0,149.0,44.285714285714285,49.211362933353726,2.0,149.0,126.53333333333333,97.67106419820159,0.0,264.0,212.0,36.5,1.2174609909639864,223.9875,3988,15904144,pct_change_7
April,30,08:30:00,0.2111,100.0,10.0,0.1,267.2,A,A - Interval,8.0,30.0,17.0,142.0,40.0,4.0,1.0,20.0,135.0,103.66666666666667,112.43368415796533,3.0,225.0,86.57142857142857,88.91354816685254,2.0,225.0,53.142857142857146,70.39870753059348,2.0,225.0,119.76666666666667,98.86901238100549,0.0,264.0,96.0,49.0,1.0270541867458214,21.11,3990,15920100,pct_change_7
May,2,10:00:00,0.8413,209.0,1.0,0.0048,308.67,A,A - Interval,10.0,0.0,20.0,65.0,88.0,158.0,189.0,131.0,6.0,84.33333333333333,17.785762095931357,65.0,100.0,80.85714285714286,74.97872714183461,2.0,225.0,64.14285714285714,70.54824551365513,2.0,225.0,104.56666666666666,90.98415297156983,0.0,264.0,51.0,103.5,0.9272987455703927,175.8317,3993,15944049,pct_change_7
April,30,06:00:00,1.0,2.0,0.0,0.0,185.0,A,A - Interval,6.0,0.0,12.0,4.0,2.0,0.0,14.0,88.0,101.0,3.0,0.9999999997874576,2.0,4.0,2.142857142857143,1.34518541834228,0.0,4.0,24.214285714285715,49.744235957435684,0.0,158.0,53.2,66.81905571688729,0.0,225.0,2.0,inf,0.6277531952263974,2.0,4013,16104169,pct_change_7
April,29,18:00:00,0.9137,142.0,3.0,0.0211,338.32,A,A - Interval,18.0,0.0,36.0,40.0,17.0,2.0,3.0,21.0,1.0,22.333333333333332,15.695009822645728,10.0,40.0,11.571428571428571,13.611969522663017,2.0,40.0,17.928571428571427,41.64403048127429,0.0,158.0,43.1,61.985732507430164,0.0,225.0,140.0,70.0,1.176343045168409,129.7454,4018,16144324,pct_change_7
April,30,12:30:00,0.8685,253.0,2.0,0.0079,302.67,A,A - Interval,12.0,30.0,25.0,237.0,226.0,40.0,3.0,122.0,38.0,50.333333333333336,79.46277954698665,1.0,142.0,32.0,50.14312847572952,1.0,142.0,17.214285714285715,37.367568355931226,1.0,142.0,37.2,54.213117130132225,0.0,209.0,213.0,41.166666666666664,1.5669727648665475,219.7305,4021,16168441,pct_change_7
May,1,21:30:00,0.8824,37.0,3.0,0.0811,315.76,A,A - Interval,21.0,30.0,43.0,36.0,60.0,190.0,304.0,246.0,186.0,78.0,15.87450786637864,60.0,90.0,71.85714285714286,88.25612079138207,1.0,253.0,51.714285714285715,72.13601316682546,1.0,253.0,37.93333333333333,60.04764391905651,0.0,253.0,-153.0,36.0,1.228216392723011,32.6488,4026,16208676,pct_change_7
May,1,21:00:00,0.9444,36.0,0.0,0.0,293.19,A,A - Interval,21.0,0.0,42.0,60.0,84.0,237.0,217.0,2.0,52.0,20.0,31.176914536233408,2.0,56.0,21.0,28.01785145224715,2.0,66.0,12.785714285714286,21.119362502866878,1.0,66.0,35.43333333333333,48.75603116243733,1.0,182.0,-201.0,17.0,1.3341834024879595,33.998400000000004,4053,16426809,pct_change_7
May,1,09:30:00,0.8276,178.0,4.0,0.0225,312.93,A,A - Interval,9.0,30.0,19.0,148.0,1.0,7.0,2.0,14.0,81.0,31.333333333333332,27.30079363925083,2.0,56.0,25.857142857142858,27.107370285767473,2.0,66.0,15.285714285714286,21.68100399118917,1.0,66.0,33.63333333333333,47.65644533123626,1.0,182.0,171.0,88.0,1.0483513370186315,147.3128,4054,16434916,pct_change_7
May,1,09:00:00,0.8125,148.0,4.0,0.027,289.45,A,A - Interval,9.0,0.0,18.0,1.0,186.0,7.0,142.0,32.0,176.0,79.66666666666667,95.55277773740049,1.0,186.0,40.142857142857146,66.66190459182593,1.0,186.0,45.57142857142857,61.79210092126467,1.0,186.0,37.86666666666667,60.41964360481823,1.0,186.0,141.0,48.333333333333336,1.6606168403657704,120.25,4062,16499844,pct_change_7
April,30,10:30:00,0.8032,190.0,2.0,0.0105,326.74,A,A - Interval,10.0,30.0,21.0,237.0,276.0,304.0,246.0,186.0,0.0,111.66666666666667,97.70533932868318,1.0,186.0,60.857142857142854,75.1807346142815,1.0,186.0,54.92857142857143,66.84478494785733,1.0,186.0,38.333333333333336,61.23630506056995,1.0,186.0,-114.0,26.142857142857142,1.2353641838027478,152.608,4063,16507969,pct_change_7
May,1,10:30:00,0.7543,237.0,5.0,0.0211,312.83,A,A - Interval,10.0,30.0,21.0,276.0,260.0,217.0,2.0,52.0,2.0,163.33333333333334,135.46340219163707,7.0,246.0,114.57142857142857,116.62883740433091,0.0,246.0,100.78571428571429,98.90957686495483,0.0,246.0,60.4,83.26675041178126,0.0,246.0,20.0,inf,1.0179574337036363,178.76909999999998,4071,16573041,pct_change_7
May,1,13:00:00,0.9918,245.0,0.0,0.0,313.98,A,A - Interval,13.0,0.0,26.0,255.0,254.0,251.0,178.0,7.0,2.0,257.6666666666667,19.604421270045655,237.0,276.0,180.71428571428572,121.16065682351208,2.0,276.0,150.0,107.79110852441904,0.0,276.0,85.76666666666667,99.95263820959127,0.0,276.0,-6.0,121.5,0.670454227481885,242.991,4074,16597476,pct_change_7
May,1,13:30:00,0.928,255.0,5.0,0.0196,280.09,A,A - Interval,13.0,30.0,27.0,254.0,304.0,237.0,148.0,7.0,142.0,260.3333333333333,15.502687938980888,245.0,276.0,215.42857142857142,92.94955108885213,7.0,276.0,154.21428571428572,110.42796369052166,0.0,276.0,93.83333333333333,102.76826403104222,0.0,276.0,18.0,35.42857142857143,0.43146343343631627,236.64000000000001,4075,16605625,pct_change_7
May,30,20:00:00,0.9211,191.0,1.0,0.0052,336.57,B,B - Interval,20.0,0.0,40.0,260.0,3.0,117.0,427.0,175.0,0.0,166.33333333333334,94.52160246913574,73.0,262.0,132.14285714285714,116.49238683483217,3.0,298.0,111.42857142857143,111.41102989568665,3.0,299.0,168.63333333333333,115.75195934390926,3.0,322.0,74.0,26.285714285714285,0.8815640084798111,175.9301,33,1089,pct_change_7
June,1,12:00:00,0.9931,144.0,0.0,0.0,297.47,B,B - Interval,12.0,0.0,24.0,298.0,3.0,26.0,118.0,311.0,314.0,142.66666666666666,61.82502190321756,73.0,191.0,158.42857142857142,103.59352801994457,3.0,298.0,120.64285714285714,112.33918909531708,3.0,299.0,168.7,115.76466913825502,3.0,322.0,118.0,47.0,0.6538816015686313,143.00639999999999,34,1156,pct_change_7
