Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,client,source_sheet,hour,minute,time_index,Call Volume_lag_1,Call Volume_lag_2,Call Volume_lag_7,Call Volume_lag_14,Call Volume_lag_21,Call Volume_lag_28,Call Volume_rollmean_3,Call Volume_rollstd_3,Call Volume_rollmin_3,Call Volume_rollmax_3,Call Volume_rollmean_7,Call Volume_rollstd_7,Call Volume_rollmin_7,Call Volume_rollmax_7,Call Volume_rollmean_14,Call Volume_rollstd_14,Call Volume_rollmin_14,Call Volume_rollmax_14,Call Volume_rollmean_30,Call Volume_rollstd_30,Call Volume_rollmin_30,Call Volume_rollmax_30,diff_lag7,pct_change_7,volatility_ratio,volume_x_service,trend,trend_squared,outlier_column
April,8,07:00:00,0.4,5.0,0.0,0.0,268.4,A,A - Interval,7.0,0.0,14.0,8.0,1.0,1.0,246.0,67.0,264.0,4.0,3.605551275414039,1.0,8.0,2.7142857142857144,2.4976179127848464,1.0,8.0,44.07142857142857,87.10865388936777,1.0,262.0,38.9,74.04628096088183,1.0,262.0,4.0,4.0,0.9201750204996801,2.0,3040,9241600,Service Level
April,15,23:30:00,0.6364,11.0,0.0,0.0,392.09,A,A - Interval,23.0,30.0,47.0,245.0,3.0,160.0,264.0,186.0,1.0,185.33333333333334,68.719235540955,137.0,264.0,219.28571428571428,59.57548233323979,137.0,270.0,228.64285714285714,45.31701521649264,137.0,283.0,132.16666666666666,111.9051579142631,1.0,283.0,-149.0,-0.9592592592592593,0.2716797239952303,7.0004,3061,9369721,Service Level
May,8,22:30:00,0.5556,10.0,1.0,0.1,355.67,A,A - Interval,22.0,30.0,45.0,19.0,36.0,184.0,243.0,223.0,119.0,31.333333333333332,10.785793124895529,19.0,39.0,57.142857142857146,47.99801583200776,11.0,142.0,138.21428571428572,98.89168789168257,11.0,270.0,138.23333333333332,103.08405787756818,1.0,283.0,-174.0,-0.09090909090909091,0.8399652770601358,5.556,3068,9412624,Service Level
May,8,23:00:00,0.3636,14.0,3.0,0.2143,271.27,A,A - Interval,23.0,0.0,46.0,10.0,19.0,89.0,182.0,209.0,138.0,21.666666666666668,13.203534880214104,10.0,36.0,57.0,48.15945736128551,10.0,142.0,119.64285714285714,96.62664638291463,10.0,268.0,138.53333333333333,102.68322004184033,5.0,283.0,-75.0,-0.9014084507042254,0.8449027607243073,5.0904,3069,9418761,Service Level
May,8,23:30:00,0.5,14.0,2.0,0.1429,426.5,A,A - Interval,23.0,30.0,47.0,14.0,10.0,54.0,155.0,236.0,155.0,14.333333333333334,4.509249752788205,10.0,19.0,38.714285714285715,32.14402114294737,10.0,104.0,107.85714285714286,98.8665434138033,10.0,268.0,138.73333333333332,102.42572862839468,5.0,283.0,-40.0,-0.8653846153846154,0.8302883690060207,7.0,3070,9424900,Service Level
May,9,06:30:00,0.0,3.0,2.0,0.6667,232.0,A,A - Interval,6.0,30.0,13.0,1.0,1.0,185.0,10.0,184.0,243.0,1.0,0.0,1.0,1.0,27.571428571428573,69.42107543308352,1.0,185.0,18.071428571428573,48.29630386513115,1.0,185.0,88.56666666666666,102.4448323643556,1.0,270.0,-182.0,-0.9837837837837838,2.517862839541889,0.0,3082,9498724,Service Level
May,9,07:00:00,0.2,8.0,3.0,0.375,286.2,A,A - Interval,7.0,0.0,14.0,3.0,1.0,2.0,14.0,89.0,182.0,1.6666666666666667,1.1547005382373343,1.0,3.0,1.5714285714285714,0.7867957925776629,1.0,3.0,17.571428571428573,48.422363374017486,1.0,185.0,81.2,100.2935003222868,1.0,270.0,6.0,3.0,0.5006882316403309,1.6,3083,9504889,Service Level
May,9,07:30:00,0.2143,20.0,6.0,0.3,301.71,A,A - Interval,7.0,30.0,15.0,8.0,3.0,1.0,14.0,54.0,155.0,4.0,3.605551275418976,1.0,8.0,2.4285714285714284,2.572750982745414,1.0,8.0,17.142857142857142,48.48291870951585,1.0,185.0,73.3,96.19669146221112,1.0,270.0,19.0,5.0,1.0593680517187,4.286,3084,9511056,Service Level
May,8,02:30:00,0.3333,4.0,1.0,0.25,179.67,A,A - Interval,2.0,30.0,5.0,213.0,199.0,237.0,218.0,88.0,2.0,109.0,67.26812023536718,54.0,184.0,106.57142857142857,63.54750753795017,3.0,184.0,65.78571428571429,64.79693555364278,1.0,184.0,43.833333333333336,58.13247850789783,1.0,185.0,-233.0,-0.963302752293578,0.5962902852086477,1.3332,3094,9572836,Service Level
May,8,06:30:00,0.25,6.0,2.0,0.3333,180.25,A,A - Interval,6.0,30.0,13.0,3.0,3.0,4.0,8.0,65.0,205.0,2.6666666666666665,0.5773502689065614,2.0,3.0,48.42857142857143,68.69463138377354,2.0,184.0,65.71428571428571,64.8530036922899,2.0,184.0,39.46666666666667,59.70429045596729,1.0,185.0,2.0,-0.8888888888888888,1.418473214414203,1.5,3098,9597604,Service Level
May,8,07:00:00,0.2222,12.0,3.0,0.25,287.78,A,A - Interval,7.0,0.0,14.0,6.0,3.0,20.0,6.0,55.0,244.0,4.0,1.7320508074750365,3.0,6.0,41.57142857142857,70.41982945841694,2.0,184.0,64.71428571428571,65.71433349257761,2.0,184.0,39.333333333333336,59.77678786800127,1.0,185.0,-8.0,-0.8651685393258427,1.6939477876595141,2.6664000000000003,3099,9603801,Service Level
May,8,08:30:00,0.6706,88.0,3.0,0.0341,305.18,A,A - Interval,8.0,30.0,17.0,53.0,15.0,2.0,238.0,32.0,74.0,26.666666666666668,22.854612955222812,12.0,53.0,13.428571428571429,18.137044438180617,2.0,53.0,52.5,65.9344079661465,2.0,184.0,40.7,59.59874449036255,1.0,185.0,86.0,5.0,1.3506309688006841,59.0128,3102,9622404,Service Level
May,10,07:00:00,0.0769,13.0,0.0,0.0,191.54,A,A - Interval,7.0,0.0,14.0,7.0,0.0,35.0,5.0,62.0,215.0,76.33333333333333,126.19957738967707,0.0,222.0,94.71428571428571,115.06188810913117,0.0,222.0,152.35714285714286,101.75052987415027,0.0,261.0,145.63333333333333,95.01959265596665,0.0,261.0,-22.0,-0.9389671361502347,1.2148313978339642,0.9996999999999999,3129,9790641,Service Level
May,10,07:30:00,0.125,16.0,0.0,0.0,255.75,A,A - Interval,7.0,30.0,15.0,13.0,7.0,1.0,8.0,43.0,180.0,6.666666666666667,6.506407098621699,0.0,13.0,66.14285714285714,105.2036573689796,0.0,222.0,134.64285714285714,102.96198487631423,0.0,243.0,145.66666666666666,94.97126002051957,0.0,261.0,15.0,-0.926605504587156,1.5905520552545513,2.0,3130,9796900,Service Level
May,8,02:00:00,0.0,10.0,6.0,0.6,435.5,A,A - Interval,2.0,0.0,4.0,140.0,71.0,150.0,144.0,36.0,234.0,104.33333333333333,34.559128075417824,71.0,140.0,125.14285714285714,29.913366975478347,71.0,150.0,130.57142857142858,47.62467732289559,2.0,206.0,101.13333333333334,72.79860425591423,0.0,222.0,-140.0,-0.9333333333333333,0.23903375437026078,0.0,3152,9935104,Service Level
May,8,01:30:00,0.1429,13.0,6.0,0.4615,258.43,A,A - Interval,1.0,30.0,3.0,102.0,2.0,6.0,82.0,238.0,2.0,35.333333333333336,57.73502691895991,2.0,102.0,19.142857142857142,36.635267941465976,2.0,102.0,57.42857142857143,80.39107708399824,2.0,234.0,107.46666666666667,100.62656581204818,0.0,257.0,7.0,1.1666666666666667,1.9137826536586704,1.8577,3184,10137856,Service Level
May,8,01:00:00,0.6667,16.0,7.0,0.4375,182.78,A,A - Interval,1.0,0.0,2.0,13.0,102.0,9.0,230.0,257.0,1.0,39.0,54.83611948341802,2.0,102.0,20.142857142857142,36.31082745513159,2.0,102.0,52.5,80.88239325379544,2.0,234.0,102.9,101.73235676908858,0.0,257.0,7.0,0.7777777777777778,1.8026651928079511,10.6672,3185,10144225,Service Level
May,6,06:30:00,0.0,3.0,0.0,0.0,612.33,A,A - Interval,6.0,30.0,13.0,1.0,2.0,2.0,27.0,168.0,22.0,1.3333333333333333,0.5773502688789389,1.0,2.0,4.571428571428571,6.90065559343459,1.0,20.0,17.428571428571427,27.85598757818754,1.0,102.0,46.666666666666664,69.33244915439725,0.0,234.0,1.0,-0.85,1.5095184110638167,0.0,3196,10214416,Service Level
May,5,23:00:00,0.2381,22.0,1.0,0.0455,328.71,A,A - Interval,23.0,0.0,46.0,289.0,271.0,287.0,5.0,3.0,14.0,281.0,9.165151389914852,271.0,289.0,283.57142857142856,11.193110125687813,269.0,302.0,230.71428571428572,84.84322970263212,2.0,302.0,213.63333333333333,85.43982893133764,1.0,302.0,-265.0,-0.9233449477351916,0.039471924876480956,5.2382,3232,10445824,Service Level
May,5,22:30:00,0.3889,24.0,6.0,0.25,334.33,A,A - Interval,22.0,30.0,45.0,100.0,132.0,37.0,254.0,289.0,274.0,276.6666666666667,9.712534856225346,266.0,285.0,242.14285714285714,97.40367647309965,22.0,289.0,246.07142857142858,81.36476678959532,22.0,302.0,220.96666666666667,85.09608497552092,2.0,302.0,-13.0,-0.9151943462897526,0.40225707098035257,9.3336,3236,10471696,Service Level
May,7,22:30:00,0.2222,10.0,1.0,0.1,209.22,A,A - Interval,22.0,30.0,45.0,17.0,32.0,89.0,228.0,221.0,1.0,29.666666666666668,11.6761865920766,17.0,40.0,71.14285714285714,69.76968914800808,17.0,221.0,126.0,84.29891869002667,17.0,244.0,150.86666666666667,89.39942657122835,17.0,317.0,-79.0,-0.9547511312217195,0.9806984418394711,2.222,3275,10725625,Service Level
May,7,06:30:00,0.0,4.0,0.0,0.0,261.5,A,A - Interval,6.0,30.0,13.0,1.0,2.0,1.0,10.0,88.0,237.0,1.3333333333333333,0.5773502688505443,1.0,2.0,20.714285714285715,51.719481454331486,1.0,138.0,31.428571428571427,57.1539274990925,1.0,165.0,61.6,76.02930469505678,1.0,242.0,3.0,-0.9710144927536232,2.496802552967727,0.0,3307,10936249,Service Level
May,7,07:00:00,0.4286,7.0,0.0,0.0,296.57,A,A - Interval,7.0,0.0,14.0,4.0,1.0,2.0,7.0,71.0,8.0,2.3333333333333335,1.5275252315243255,1.0,4.0,1.5714285714285714,1.133893419109434,1.0,4.0,31.0,57.34913318371228,1.0,165.0,61.53333333333333,76.08059852067646,1.0,242.0,5.0,5.0,0.7215685394332763,3.0002,3308,10942864,Service Level
May,7,07:30:00,0.6111,18.0,0.0,0.0,235.83,A,A - Interval,7.0,30.0,15.0,7.0,4.0,1.0,5.0,50.0,224.0,4.0,2.9999999999354765,1.0,7.0,2.4285714285714284,2.2990681342446773,1.0,7.0,31.0,57.34913318371228,1.0,165.0,61.733333333333334,75.92370641243937,1.0,242.0,17.0,5.0,0.9466751141007496,10.9998,3309,10949481,Service Level
May,7,08:00:00,0.66,52.0,2.0,0.0385,327.18,A,A - Interval,8.0,0.0,16.0,18.0,7.0,1.0,99.0,43.0,197.0,9.666666666666666,7.371114795806367,4.0,18.0,4.857142857142857,6.202917900180077,1.0,18.0,31.928571428571427,56.999951802563814,1.0,165.0,57.06666666666667,74.0828675495745,1.0,242.0,51.0,5.0,1.277071332390016,34.32,3310,10956100,Service Level
May,14,15:00:00,0.6736,250.0,8.0,0.032,315.54,A,A - Interval,15.0,0.0,30.0,49.0,150.0,102.0,150.0,120.0,7.0,2.0,0.9999999998048423,1.0,3.0,21.571428571428573,29.613381788518474,1.0,74.0,12.0,22.49102385055553,1.0,74.0,34.1,50.04987167987918,1.0,176.0,148.0,5.0,1.3728057782756908,168.4,3316,10995856,Service Level
May,14,22:30:00,0.6364,14.0,3.0,0.2143,329.82,A,A - Interval,22.0,30.0,45.0,245.0,40.0,75.0,241.0,218.0,144.0,175.33333333333334,117.21916794335826,40.0,245.0,105.42857142857143,94.68343245231723,40.0,245.0,126.0,83.08568329881396,28.0,245.0,72.76666666666667,87.93598115452626,1.0,250.0,-61.0,-0.8133333333333334,0.8980813376236052,8.9096,3331,11095561,Service Level
May,15,06:30:00,0.5,8.0,4.0,0.5,280.0,A,A - Interval,6.0,30.0,13.0,2.0,2.0,6.0,44.0,182.0,13.0,2.0,0.0,2.0,2.0,2.2857142857142856,1.7043362065443646,1.0,6.0,59.07142857142857,96.0035770853716,1.0,245.0,78.4,91.46832879425423,1.0,250.0,2.0,0.3333333333333333,0.7456470903631596,4.0,3341,11162281,Service Level
May,15,07:00:00,0.1429,15.0,1.0,0.0667,314.79,A,A - Interval,7.0,0.0,14.0,8.0,2.0,1.0,241.0,164.0,45.0,4.0,3.464101615083535,2.0,8.0,2.5714285714285716,2.4397501824074093,1.0,8.0,56.5,96.91610170261103,1.0,245.0,78.63333333333334,91.27279435026493,1.0,250.0,14.0,5.0,0.9487917376028813,2.1435,3342,11168964,Service Level
May,13,23:00:00,0.4444,9.0,0.0,0.0,334.67,A,A - Interval,23.0,0.0,46.0,13.0,19.0,32.0,231.0,192.0,104.0,26.0,17.578395831237106,13.0,46.0,83.28571428571429,88.94326709709347,2.0,241.0,47.785714285714285,71.05813283332401,2.0,241.0,58.2,79.2209481178409,1.0,245.0,-23.0,-0.9411764705882353,1.0679294505654446,3.9996,3353,11242609,Service Level
May,14,06:30:00,0.5714,7.0,0.0,0.0,196.57,A,A - Interval,6.0,30.0,13.0,53.0,3.0,4.0,29.0,160.0,211.0,93.0,115.32562594670694,3.0,223.0,41.42857142857143,82.23311811117149,0.0,223.0,44.714285714285715,81.0720748388827,0.0,241.0,33.3,63.57680665799081,0.0,241.0,3.0,0.75,1.9849373337179326,3.9998,3363,11309769,Service Level
May,14,08:30:00,0.5106,99.0,5.0,0.0505,316.16,A,A - Interval,8.0,30.0,17.0,53.0,19.0,3.0,13.0,208.0,218.0,81.0,117.93218390244346,7.0,217.0,75.0,100.56507014532177,3.0,223.0,40.214285714285715,77.32864786235345,0.0,223.0,40.8,71.41109736998986,0.0,241.0,96.0,5.0,1.3408676019376236,50.549400000000006,3366,11329956,Service Level
May,14,07:00:00,0.5455,13.0,2.0,0.1538,312.82,A,A - Interval,7.0,0.0,14.0,51.0,2.0,224.0,7.0,4.0,29.0,90.33333333333333,113.2445730855704,2.0,218.0,161.71428571428572,94.73949244413096,2.0,238.0,141.07142857142858,87.78072706440787,2.0,238.0,90.4,94.49378742578257,0.0,241.0,-211.0,-0.9419642857142857,0.5858449179407391,7.0915,3377,11404129,Service Level
May,16,06:30:00,0.0,1.0,0.0,0.0,158.0,A,A - Interval,6.0,30.0,13.0,2.0,1.0,3.0,8.0,78.0,232.0,1.6666666666666667,0.5773502688635898,1.0,2.0,32.857142857142854,74.54177480095555,1.0,201.0,58.92857142857143,84.48073452269796,1.0,218.0,86.73333333333333,93.14021070716304,0.0,238.0,-2.0,-0.9545454545454546,2.26866271133343,0.0,3387,11471769,Service Level
May,16,07:00:00,0.3333,9.0,0.0,0.0,221.11,A,A - Interval,7.0,0.0,14.0,1.0,2.0,1.0,10.0,58.0,3.0,1.3333333333333333,0.5773502688631467,1.0,2.0,29.857142857142858,75.46837874551416,1.0,201.0,43.785714285714285,72.95328175401974,1.0,218.0,86.76666666666667,93.10827339561538,1.0,238.0,8.0,5.0,2.5276490488928185,2.9997,3388,11478544,Service Level
May,16,07:30:00,0.6429,15.0,1.0,0.0667,222.79,A,A - Interval,7.0,30.0,15.0,9.0,1.0,1.0,213.0,57.0,231.0,4.0,4.3588989434979,1.0,9.0,31.0,75.01777567128241,1.0,201.0,28.857142857142858,53.29721762525213,1.0,201.0,86.93333333333334,92.95936573665364,1.0,238.0,14.0,-0.9253731343283582,2.4199282474607227,9.6435,3389,11485321,Service Level
May,15,15:30:00,0.5973,232.0,11.0,0.0474,333.84,A,A - Interval,15.0,30.0,31.0,182.0,222.0,198.0,15.0,2.0,14.0,216.66666666666666,32.33161507461847,182.0,246.0,212.57142857142858,25.494163664503297,182.0,246.0,185.57142857142858,60.29633779632357,1.0,246.0,162.4,68.90753424598905,1.0,246.0,34.0,0.1717171717171717,0.11993222154000206,138.5736,3423,11716929,Service Level
May,12,06:30:00,0.5,3.0,1.0,0.3333,132.0,A,A - Interval,6.0,30.0,13.0,2.0,0.0,5.0,21.0,42.0,31.0,1.0,0.999999999793225,0.0,2.0,6.285714285714286,12.324964985953647,0.0,34.0,16.857142857142858,21.85918973393679,0.0,70.0,42.766666666666666,61.903530807513285,0.0,239.0,-2.0,-0.4,1.9607898841289895,1.5,3466,12013156,Service Level
May,10,22:30:00,0.6,11.0,1.0,0.0909,272.9,A,A - Interval,22.0,30.0,45.0,12.0,18.0,150.0,145.0,150.0,76.0,24.0,15.874507866375662,12.0,42.0,55.142857142857146,75.3269065948088,5.0,222.0,46.57142857142857,61.799569684479785,2.0,222.0,30.333333333333332,46.598307896859595,0.0,222.0,-139.0,-0.7555555555555555,1.3660319848799523,6.6,3481,12117361,Service Level
May,13,06:30:00,0.0,1.0,0.0,0.0,131.0,A,A - Interval,6.0,30.0,13.0,1.0,3.0,92.0,17.0,142.0,258.0,75.33333333333333,127.02099563982739,1.0,222.0,69.71428571428571,88.4716796225678,1.0,222.0,57.5,66.30204776974536,1.0,222.0,35.56666666666667,50.78737511689618,0.0,222.0,-91.0,-0.9,1.269060978192571,0.0,3512,12334144,Service Level
May,13,07:00:00,0.5556,9.0,0.0,0.0,249.11,A,A - Interval,7.0,0.0,14.0,1.0,1.0,0.0,9.0,73.0,258.0,74.66666666666667,127.59440949090619,1.0,222.0,68.42857142857143,89.543019722101,1.0,222.0,55.285714285714285,67.72163450641041,1.0,222.0,35.4,50.89583683265763,0.0,222.0,9.0,-0.9433962264150944,1.3085618748532504,5.0004,3513,12341169,Service Level
May,13,08:30:00,0.5393,92.0,3.0,0.0326,293.2,A,A - Interval,8.0,30.0,17.0,36.0,13.0,0.0,4.0,33.0,2.0,19.333333333333332,14.57166199624976,9.0,36.0,40.714285714285715,80.86761668660472,1.0,222.0,50.214285714285715,69.66091341019666,1.0,222.0,36.96666666666667,50.24319019448804,0.0,222.0,92.0,5.0,1.9862221642323965,49.6156,3516,12362256,Service Level
May,12,22:30:00,0.4286,17.0,3.0,0.1765,447.43,A,A - Interval,22.0,30.0,45.0,21.0,23.0,142.0,258.0,224.0,74.0,25.666666666666668,6.429100507299791,21.0,33.0,48.142857142857146,46.59194698453484,4.0,142.0,125.35714285714286,105.67483300043749,2.0,258.0,157.2,92.07320925257817,0.0,258.0,-125.0,-0.8802816901408451,0.9677852489369254,7.2862,3562,12687844,Service Level
May,12,23:00:00,0.5556,9.0,0.0,0.0,277.44,A,A - Interval,23.0,0.0,46.0,17.0,21.0,73.0,258.0,222.0,7.0,20.333333333333332,3.0550504632415896,17.0,23.0,30.285714285714285,22.186439444811434,4.0,73.0,108.14285714285714,101.96972185812905,2.0,258.0,150.7,94.91053863943488,0.0,258.0,-64.0,1.25,0.7325711137437738,5.0004,3563,12694969,Service Level
May,5,07:30:00,0.6667,14.0,2.0,0.1429,304.58,A,A - Interval,7.0,30.0,15.0,140.0,4.0,21.0,224.0,213.0,3.0,50.0,77.94870107961822,4.0,140.0,28.714285714285715,49.509979753967635,4.0,140.0,52.92857142857143,68.07401434153462,4.0,224.0,125.6,104.92480065791642,0.0,258.0,-7.0,-0.3333333333333333,1.7242281506356887,9.3338,3568,12730624,Service Level
April,27,15:30:00,0.5402,96.0,9.0,0.0938,338.22,A,A - Interval,15.0,30.0,31.0,69.0,49.0,53.0,18.0,76.0,4.0,60.333333333333336,37.63420430051666,21.0,96.0,42.42857142857143,28.10016098920488,20.0,96.0,50.92857142857143,24.014304345261507,20.0,96.0,39.166666666666664,33.86390951759778,0.0,140.0,43.0,2.096774193548387,0.6622933566479264,51.8592,3588,12873744,Service Level
April,28,06:30:00,0.0,2.0,1.0,0.5,318.0,A,A - Interval,6.0,30.0,13.0,13.0,2.0,1.0,64.0,39.0,69.0,5.333333333333333,6.658328118448796,1.0,13.0,3.142857142857143,4.4131837120599675,1.0,13.0,15.571428571428571,28.40561776971518,1.0,96.0,30.833333333333332,31.13162637768045,1.0,96.0,1.0,1.0,1.404194817473626,0.0,3601,12967201,Service Level
April,27,22:30:00,0.6875,17.0,1.0,0.0588,302.0,A,A - Interval,22.0,30.0,45.0,2.0,13.0,1.0,16.0,31.0,96.0,5.666666666666667,6.350852961053852,2.0,13.0,3.2857142857142856,4.347960660466325,1.0,13.0,11.142857142857142,24.89008805762893,1.0,96.0,29.066666666666666,31.21663276074932,1.0,96.0,16.0,5.0,1.3232923749245338,11.6875,3602,12974404,Service Level
April,26,23:00:00,0.5,4.0,0.0,0.0,454.0,A,A - Interval,23.0,0.0,46.0,8.0,12.0,207.0,161.0,147.0,23.0,13.333333333333334,6.110100926575399,8.0,20.0,50.57142857142857,82.1378052276735,7.0,230.0,28.071428571428573,60.65471544319156,1.0,230.0,28.766666666666666,46.422856538512896,1.0,230.0,-203.0,-0.42857142857142855,1.6241938886828093,2.0,3610,13032100,Service Level
April,27,00:30:00,0.6667,3.0,0.0,0.0,574.67,A,A - Interval,0.0,30.0,1.0,1.0,6.0,11.0,117.0,154.0,72.0,3.6666666666666665,2.5166114783413995,1.0,6.0,8.428571428571429,6.160550377407704,1.0,20.0,28.5,60.46581996975994,1.0,230.0,25.466666666666665,46.91792785303857,1.0,230.0,-8.0,-0.625,0.7309127566415919,2.0000999999999998,3613,13053769,Service Level
April,29,07:30:00,0.625,8.0,0.0,0.0,233.88,A,A - Interval,7.0,30.0,15.0,7.0,6.0,1.0,262.0,58.0,118.0,5.333333333333333,2.081665999367188,3.0,7.0,3.2857142857142856,2.3603873774507944,1.0,7.0,23.642857142857142,49.88541816057054,1.0,187.0,24.366666666666667,36.53669231139314,1.0,187.0,7.0,5.0,0.7183787670502418,5.0,3647,13300609,Service Level
April,29,16:00:00,0.5378,262.0,11.0,0.042,358.62,A,A - Interval,16.0,0.0,32.0,259.0,15.0,58.0,118.0,247.0,4.0,102.0,136.2314207516011,15.0,259.0,66.57142857142857,86.0287880941755,15.0,259.0,106.07142857142857,79.88786784344323,15.0,259.0,139.76666666666668,94.63384367030719,3.0,259.0,204.0,3.5172413793103448,1.2922779327451255,140.90359999999998,3697,13667809,Service Level
April,24,16:30:00,0.6857,219.0,9.0,0.0411,350.61,A,A - Interval,16.0,30.0,33.0,200.0,214.0,2.0,149.0,1.0,1.0,207.0,6.999999999996787,200.0,214.0,168.71428571428572,62.17103903939694,67.0,214.0,132.21428571428572,95.44324013733035,15.0,262.0,151.93333333333334,85.90770240981534,11.0,262.0,217.0,0.07881773399014778,0.3684989612834704,150.1683,3705,13727025,Service Level
April,24,23:00:00,0.6667,10.0,1.0,0.1,464.67,A,A - Interval,23.0,0.0,46.0,5.0,81.0,43.0,200.0,220.0,115.0,110.66666666666667,106.64114277957229,22.0,229.0,95.42857142857143,89.57837749304164,22.0,229.0,120.42857142857143,77.00920453048195,22.0,229.0,120.53333333333333,82.34273760801028,15.0,262.0,-33.0,-0.7674418604651163,0.9386955725318735,6.667,3718,13823524,Service Level
April,25,06:30:00,0.0,2.0,1.0,0.5,321.0,A,A - Interval,6.0,30.0,13.0,6.0,1.0,3.0,218.0,132.0,26.0,2.6666666666666665,2.8867513458793246,1.0,6.0,2.0,1.9148542155645878,1.0,6.0,42.0,79.69267894181442,1.0,229.0,90.16666666666667,86.88640357637532,1.0,229.0,-1.0,-0.3333333333333333,0.9574271077822939,0.0,3728,13897984,Service Level
April,25,07:00:00,0.5,10.0,2.0,0.2,291.25,A,A - Interval,7.0,0.0,14.0,13.0,2.0,1.0,81.0,82.0,229.0,7.0,5.567764362795023,2.0,13.0,3.5714285714285716,4.540820148304232,1.0,13.0,25.928571428571427,62.024144536579826,1.0,229.0,77.23333333333333,83.6337183830462,1.0,229.0,9.0,5.0,1.271429641525185,5.0,3730,13912900,Service Level
May,5,06:30:00,0.6,5.0,0.0,0.0,312.6,A,A - Interval,6.0,30.0,13.0,71.0,5.0,194.0,4.0,88.0,88.0,10.666666666666666,11.590225767125702,3.0,24.0,40.42857142857143,82.12765904951,3.0,226.0,22.0,59.061897127570596,1.0,226.0,47.233333333333334,70.21724089951242,1.0,229.0,-189.0,-0.5,2.0314261955709187,3.0,3737,13965169,Service Level
April,23,22:30:00,0.2857,8.0,1.0,0.125,235.43,A,A - Interval,22.0,30.0,45.0,3.0,5.0,3.0,234.0,2.0,157.0,4.333333333333333,1.1547005382059958,3.0,5.0,39.714285714285715,82.4574926567518,3.0,226.0,22.285714285714285,58.962085042232964,1.0,226.0,43.0,68.74340093720791,1.0,229.0,5.0,0.6,2.0762678007095774,2.2856,3738,13972644,Service Level
April,23,23:00:00,0.4,5.0,0.0,0.0,211.8,A,A - Interval,23.0,0.0,46.0,8.0,3.0,245.0,190.0,219.0,190.0,5.333333333333333,2.5166114783444438,3.0,8.0,40.142857142857146,82.2545410528179,3.0,226.0,22.785714285714285,58.79714615187063,1.0,226.0,38.96666666666667,67.05246701899381,1.0,229.0,-240.0,-0.5,2.0490455066538265,2.0,3739,13980121,Service Level
April,24,06:30:00,0.0,2.0,0.0,0.0,436.5,A,A - Interval,6.0,30.0,13.0,3.0,1.0,4.0,5.0,76.0,228.0,77.33333333333333,111.26694627486215,1.0,205.0,34.57142857142857,75.68103492698307,1.0,205.0,19.642857142857142,53.74814078052075,1.0,205.0,19.7,53.65544610336978,1.0,226.0,-2.0,-0.5,2.1891208449953785,0.0,3750,14062500,Service Level
April,24,08:00:00,0.4407,64.0,5.0,0.0781,339.36,A,A - Interval,8.0,0.0,16.0,71.0,7.0,3.0,5.0,245.0,190.0,26.666666666666668,38.475100173137584,2.0,71.0,45.0,74.86654793698037,1.0,205.0,24.214285714285715,55.29247907046926,1.0,205.0,22.0,54.34436810588089,1.0,226.0,61.0,5.0,1.6637010652662303,28.2048,3753,14085009,Service Level
April,24,08:30:00,0.5398,115.0,2.0,0.0174,346.22,A,A - Interval,8.0,30.0,17.0,64.0,71.0,205.0,10.0,11.0,160.0,47.333333333333336,35.104605585777605,7.0,71.0,53.714285714285715,72.68130040506708,1.0,205.0,28.428571428571427,55.95975791132896,1.0,205.0,24.1,54.72082752953525,1.0,226.0,-90.0,-0.43902439024390244,1.3531093160517806,62.07699999999999,3754,14092516,Service Level
April,26,12:30:00,0.511,186.0,4.0,0.0215,310.18,A,A - Interval,12.0,30.0,25.0,156.0,147.0,60.0,1.0,197.0,41.0,103.33333333333333,83.54838917258131,7.0,156.0,68.71428571428571,61.95620573091604,3.0,156.0,40.357142857142854,52.278260142400704,1.0,156.0,71.33333333333333,80.18742412938394,1.0,220.0,126.0,2.1,0.9016495636515849,95.046,3784,14318656,Service Level
April,25,23:00:00,0.125,15.0,7.0,0.4667,462.13,A,A - Interval,23.0,0.0,46.0,188.0,197.0,23.0,176.0,256.0,192.0,103.33333333333333,46.60829682935327,73.0,157.0,121.14285714285714,40.86738133454358,73.0,175.0,140.64285714285714,36.65138709277163,73.0,186.0,79.46666666666667,69.21965703136789,1.0,186.0,-8.0,-0.9142857142857143,0.3373486666766569,1.875,3797,14417209,Service Level
