Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,client,source_sheet,hour,minute,time_index,Call Volume_lag_1,Call Volume_lag_2,Call Volume_lag_7,Call Volume_lag_14,Call Volume_lag_21,Call Volume_lag_28,Call Volume_rollmean_3,Call Volume_rollstd_3,Call Volume_rollmin_3,Call Volume_rollmax_3,Call Volume_rollmean_7,Call Volume_rollstd_7,Call Volume_rollmin_7,Call Volume_rollmax_7,Call Volume_rollmean_14,Call Volume_rollstd_14,Call Volume_rollmin_14,Call Volume_rollmax_14,Call Volume_rollmean_30,Call Volume_rollstd_30,Call Volume_rollmin_30,Call Volume_rollmax_30,diff_lag7,pct_change_7,volatility_ratio,volume_x_service,trend,trend_squared,outlier_column
May,20,16:30:00,0.9946,925.0,1.0,0.0011,360.47,C,C - Interval,16.0,30.0,33.0,949.0,949.0,993.0,22.0,30.0,788.0,943.3333333333334,9.81495457623104,932.0,949.0,960.7142857142857,32.84668570654735,925.0,1016.0,732.7142857142857,395.8213327658421,15.0,1016.0,452.56666666666666,425.4984649539418,5.0,1016.0,-68.0,-0.06847935548841894,0.034189858728004674,920.005,572,327184,Call Volume_rollmin_7
May,20,17:00:00,0.9988,835.0,1.0,0.0012,369.68,C,C - Interval,17.0,0.0,34.0,925.0,949.0,925.0,24.0,44.0,15.0,941.0,13.856406460556284,925.0,949.0,951.0,31.74376579214596,925.0,1016.0,797.2142857142857,340.8568791852559,15.0,1016.0,450.8666666666667,423.4319334897292,5.0,1016.0,-90.0,-0.0972972972972973,0.03337935414526389,833.998,573,328329,Call Volume_rollmin_7
May,20,10:00:00,0.9879,751.0,5.0,0.0067,318.56,C,C - Interval,10.0,0.0,20.0,835.0,925.0,1016.0,644.0,86.0,13.0,903.0,60.099916805268215,835.0,949.0,938.1428571428571,54.26609921313201,835.0,1016.0,855.1428571428571,258.2443259166248,15.0,1016.0,468.06666666666666,428.34234884738146,5.0,1016.0,-265.0,-0.2608267716535433,0.05784417458381667,741.9129,574,329476,Call Volume_rollmin_7
May,20,10:30:00,0.5642,853.0,27.0,0.0317,340.97,C,C - Interval,10.0,30.0,21.0,751.0,835.0,961.0,942.0,143.0,9.0,837.0,87.01723967122945,751.0,925.0,900.2857142857143,78.09975306344721,751.0,961.0,907.7142857142857,101.25552487978817,644.0,1016.0,474.73333333333335,431.224314244225,5.0,1016.0,-108.0,-0.11238293444328824,0.08674996373280394,481.2626,575,330625,Call Volume_rollmin_7
May,20,11:00:00,0.7278,942.0,9.0,0.0096,335.41,C,C - Interval,11.0,0.0,22.0,644.0,24.0,143.0,9.0,936.0,343.0,813.0,54.44263035526661,751.0,853.0,884.8571428571429,74.70035379529924,751.0,949.0,922.6428571428571,69.95229928904598,751.0,1016.0,502.96666666666664,427.18561606719913,5.0,1016.0,799.0,0.01072961373390558,0.08442080667857517,685.5876,576,331776,Call Volume_rollmin_7
May,20,18:00:00,0.9764,765.0,2.0,0.0026,356.03,C,C - Interval,18.0,0.0,36.0,853.0,751.0,932.0,945.0,261.0,5.0,848.6666666666666,95.57370628647563,751.0,942.0,886.2857142857143,75.83911542582395,751.0,949.0,922.4285714285714,69.88310490847154,751.0,1016.0,533.9333333333333,424.1036741609078,5.0,1016.0,-167.0,-0.19388830347734456,0.08556960154428878,746.946,577,332929,Call Volume_rollmin_7
May,20,17:30:00,0.9937,788.0,0.0,0.0,346.74,C,C - Interval,17.0,30.0,35.0,45.0,520.0,126.0,609.0,1064.0,1067.0,853.3333333333334,88.5004708085415,765.0,942.0,860.0,82.10765291169099,751.0,949.0,906.7142857142857,78.88592403584491,751.0,1016.0,559.1333333333333,414.18134736579697,5.0,1016.0,662.0,-0.1696522655426765,0.09547401501359418,783.0356,578,334084,Call Volume_rollmin_7
May,19,09:00:00,0.9923,520.0,2.0,0.0038,319.05,C,C - Interval,9.0,0.0,18.0,878.0,936.0,232.0,726.0,1031.0,1048.0,831.6666666666666,96.24101689681753,765.0,942.0,837.0,75.28833464311332,751.0,942.0,898.8571428571429,85.05731745562714,751.0,1016.0,585.2333333333333,402.5658809508662,6.0,1016.0,288.0,-0.43783783783783786,0.08995022060109117,515.996,579,335241,Call Volume_rollmin_7
May,19,10:30:00,0.8848,911.0,8.0,0.0088,326.95,C,C - Interval,10.0,30.0,21.0,810.0,239.0,38.0,10.0,451.0,168.0,691.0,148.53619087616408,520.0,788.0,779.1428571428571,131.22681201064188,520.0,942.0,865.0714285714286,127.92453561841405,520.0,1016.0,602.3666666666667,387.72799595924795,13.0,1016.0,873.0,0.09101796407185629,0.16842458453877762,806.0528,580,336400,Call Volume_rollmin_7
May,19,11:00:00,0.9375,1016.0,8.0,0.0079,338.51,C,C - Interval,11.0,0.0,22.0,911.0,810.0,417.0,9.0,46.0,146.0,739.6666666666666,199.93082136912645,520.0,911.0,790.0,139.50149342091936,520.0,942.0,864.0714285714286,127.47395769375784,520.0,1016.0,632.3,375.1173747343438,15.0,1016.0,599.0,0.35286284953395475,0.17658416888723968,952.5,581,337561,Call Volume_rollmin_7
May,19,11:30:00,0.699,1048.0,18.0,0.0172,358.62,C,C - Interval,11.0,30.0,23.0,1016.0,911.0,34.0,8.0,23.0,125.0,815.6666666666666,261.38158568142,520.0,1016.0,827.8571428571429,161.3933379164382,520.0,1016.0,864.0714285714286,127.47395769375784,520.0,1016.0,665.1666666666666,363.5425396854121,15.0,1016.0,1014.0,0.22860492379835873,0.19495312604228945,732.5519999999999,582,338724,Call Volume_rollmin_7
May,19,12:00:00,0.5913,1061.0,31.0,0.0292,349.22,C,C - Interval,12.0,0.0,24.0,1048.0,1016.0,23.0,14.0,17.0,99.0,991.6666666666666,71.66821703749457,911.0,1048.0,855.7142857142857,181.97317960413324,520.0,1048.0,870.2857142857143,134.49016467981764,520.0,1048.0,698.6333333333333,350.36163419050837,15.0,1048.0,1038.0,0.12632696390658174,0.2126564703220255,627.3693000000001,583,339889,Call Volume_rollmin_7
May,19,12:30:00,0.2559,1067.0,51.0,0.0478,349.54,C,C - Interval,12.0,30.0,25.0,1061.0,1048.0,121.0,25.0,14.0,83.0,1041.6666666666667,23.15887159024385,1016.0,1061.0,872.7142857142857,196.36676083773642,520.0,1061.0,879.5,143.18183705183608,520.0,1061.0,731.1333333333333,336.5211202403439,15.0,1061.0,946.0,0.39477124183006534,0.22500692844396056,273.0453,584,341056,Call Volume_rollmin_7
May,19,13:00:00,0.4607,1046.0,15.0,0.0143,353.8,C,C - Interval,13.0,0.0,26.0,1067.0,1061.0,239.0,45.0,10.0,394.0,1058.6666666666667,9.712534856225835,1048.0,1067.0,915.8571428571429,201.85591277891632,520.0,1067.0,887.9285714285714,150.8552358978709,520.0,1067.0,761.9333333333333,322.8426469855611,15.0,1067.0,807.0,0.32741116751269034,0.22040109022811016,481.8922,585,342225,Call Volume_rollmin_7
May,19,13:30:00,0.9299,1044.0,2.0,0.0019,356.62,C,C - Interval,13.0,30.0,27.0,1046.0,1067.0,810.0,69.0,11.0,82.0,1058.0,10.816653826395106,1046.0,1067.0,952.7142857142857,198.13944103897637,520.0,1067.0,894.8571428571429,156.01521481172063,520.0,1067.0,788.1,312.48794183632657,15.0,1067.0,234.0,1.0076923076923077,0.20797362232311212,970.8155999999999,586,343396,Call Volume_rollmin_7
May,19,14:00:00,0.6718,1064.0,16.0,0.015,356.41,C,C - Interval,14.0,0.0,28.0,1044.0,1046.0,911.0,38.0,10.0,451.0,1052.3333333333333,12.741009902413573,1044.0,1067.0,1027.5714285714287,53.885239608067295,911.0,1067.0,903.3571428571429,160.9474864873431,520.0,1067.0,811.7333333333333,303.7263892720385,15.0,1067.0,153.0,0.16794731064763996,0.05243941015660657,714.7951999999999,587,344569,Call Volume_rollmin_7
May,19,14:30:00,0.758,1060.0,23.0,0.0217,357.48,C,C - Interval,14.0,30.0,29.0,1064.0,1044.0,1016.0,417.0,9.0,46.0,1051.3333333333333,11.015141094575258,1044.0,1064.0,1049.4285714285713,17.39594917268916,1016.0,1067.0,919.7142857142857,165.0503086807307,520.0,1067.0,829.8,302.0129478841183,15.0,1067.0,44.0,0.04330708661417323,0.016576591915168002,803.48,588,345744,Call Volume_rollmin_7
May,19,15:00:00,0.9864,1031.0,4.0,0.0039,331.11,C,C - Interval,15.0,0.0,30.0,1060.0,1064.0,1048.0,34.0,8.0,23.0,1056.0,10.583005244261555,1044.0,1064.0,1055.7142857142858,9.42893217201648,1044.0,1067.0,941.7857142857143,161.37304062871942,520.0,1067.0,864.4,263.247569330888,15.0,1067.0,-17.0,-0.016221374045801526,0.008931329526943891,1016.9784000000001,589,346921,Call Volume_rollmin_7
May,19,15:30:00,0.9908,1086.0,1.0,0.0009,337.76,C,C - Interval,15.0,30.0,31.0,1031.0,1060.0,1061.0,23.0,14.0,17.0,1051.6666666666667,18.009256878988708,1031.0,1064.0,1053.2857142857142,13.187295473465822,1031.0,1067.0,954.5,160.8509821590734,520.0,1067.0,897.9666666666667,211.5102481145329,15.0,1067.0,25.0,0.0235626767200754,0.01252015032066469,1076.0088,590,348100,Call Volume_rollmin_7
May,19,16:00:00,0.9925,1064.0,3.0,0.0028,370.16,C,C - Interval,16.0,0.0,32.0,1086.0,1031.0,1067.0,121.0,25.0,14.0,1059.0,27.51363298439647,1031.0,1086.0,1056.857142857143,18.096303226789573,1031.0,1086.0,964.7857142857143,164.551688662737,520.0,1086.0,933.6666666666666,133.2424115283309,520.0,1086.0,-3.0,-0.0028116213683223993,0.017122752444921195,1056.02,591,349281,Call Volume_rollmin_7
May,20,01:00:00,1.0,27.0,0.0,0.0,371.0,C,C - Interval,1.0,0.0,2.0,1064.0,1086.0,1046.0,239.0,45.0,10.0,1060.3333333333333,27.682726262660676,1031.0,1086.0,1056.4285714285713,17.84990329438153,1031.0,1086.0,986.1428571428571,155.79762866905642,520.0,1086.0,947.6666666666666,123.46333626748829,520.0,1086.0,-1019.0,-0.9741873804971319,0.016896460183998745,27.0,592,350464,Call Volume_rollmin_7
May,19,21:30:00,0.9907,322.0,1.0,0.0031,319.17,C,C - Interval,21.0,30.0,43.0,343.0,410.0,814.0,1060.0,1016.0,417.0,422.0,85.6329375882909,343.0,513.0,609.8571428571429,228.94936017340177,343.0,1034.0,661.5714285714286,367.2893879565464,27.0,1086.0,796.6,299.03749044167546,27.0,1086.0,-492.0,-0.688588007736944,0.3754147390990425,319.0054,602,362404,Call Volume_rollmin_7
May,19,22:00:00,0.9783,232.0,2.0,0.0086,364.56,C,C - Interval,22.0,0.0,44.0,322.0,343.0,726.0,1031.0,1048.0,34.0,358.3333333333333,45.960127647053575,322.0,410.0,508.14285714285717,155.48357745158668,322.0,726.0,608.8571428571429,358.56334214427204,27.0,1086.0,776.5,310.16777995810247,27.0,1086.0,-494.0,-0.6804407713498623,0.3059839871130466,226.9656,603,363609,Call Volume_rollmin_7
May,21,14:00:00,0.9909,883.0,1.0,0.0011,358.42,C,C - Interval,14.0,0.0,28.0,959.0,942.0,367.0,136.0,10.0,46.0,652.3333333333334,275.9679933132346,424.0,959.0,770.7142857142857,198.58055820054082,424.0,959.0,483.7142857142857,334.9795466939684,72.0,959.0,628.1666666666666,370.2912258669151,27.0,1086.0,516.0,-0.056623931623931624,0.25765781416196215,874.9647,615,378225,Call Volume_rollmin_7
May,21,14:30:00,0.9935,930.0,2.0,0.0022,350.29,C,C - Interval,14.0,30.0,29.0,883.0,959.0,9.0,247.0,14.0,42.0,755.3333333333334,289.4483258430311,424.0,959.0,763.1428571428571,192.13400581489077,424.0,959.0,522.2857142857143,348.3529219652939,72.0,959.0,622.7333333333333,365.1084801793165,27.0,1086.0,921.0,0.05922551252847381,0.25176676164437206,923.955,616,379456,Call Volume_rollmin_7
May,21,15:00:00,0.9989,915.0,1.0,0.0011,354.59,C,C - Interval,15.0,0.0,30.0,930.0,883.0,528.0,355.0,8.0,21.0,924.0,38.35361782153312,883.0,959.0,770.5714285714286,198.2236591520279,424.0,959.0,565.7142857142857,359.1934187703221,72.0,959.0,618.9333333333333,361.1445343801335,27.0,1086.0,387.0,0.12407862407862408,0.25724242010830467,913.9935,617,380689,Call Volume_rollmin_7
May,21,15:30:00,0.9949,986.0,2.0,0.002,355.59,C,C - Interval,15.0,30.0,31.0,915.0,930.0,871.0,508.0,20.0,19.0,909.3333333333334,24.006943440045646,883.0,930.0,785.0,205.45559130868222,424.0,959.0,614.5,356.75605757349734,72.0,959.0,613.9666666666667,355.7976452533319,27.0,1086.0,115.0,0.21728395061728395,0.26172686790914934,980.9714,618,381924,Call Volume_rollmin_7
May,21,16:00:00,0.9766,944.0,2.0,0.0021,364.54,C,C - Interval,16.0,0.0,32.0,986.0,915.0,1002.0,667.0,35.0,951.0,943.6666666666666,37.421027956665846,915.0,986.0,810.1428571428571,219.3258067893738,424.0,986.0,671.7142857142857,346.6639757573781,72.0,986.0,611.5,352.8430099281721,27.0,1086.0,-58.0,0.6445993031358885,0.27072485408668956,921.9104,619,383161,Call Volume_rollmin_7
May,21,16:30:00,1.0,925.0,0.0,0.0,351.21,C,C - Interval,16.0,30.0,33.0,944.0,986.0,942.0,798.0,56.0,45.0,948.3333333333334,35.69780572155057,915.0,986.0,863.0,196.30758178599916,424.0,986.0,730.1428571428571,315.110202247467,72.0,986.0,608.6,349.6190636323657,27.0,1086.0,-17.0,1.1816037735849056,0.22747112605561895,925.0,620,384400,Call Volume_rollmin_7
May,21,17:00:00,0.9976,828.0,1.0,0.0012,332.71,C,C - Interval,17.0,0.0,34.0,925.0,944.0,959.0,20.0,90.0,470.0,951.6666666666666,31.21431295629573,925.0,986.0,934.5714285714286,32.87784027201777,883.0,986.0,789.2857142857143,260.0232026840411,72.0,986.0,603.2333333333333,343.21529217330766,27.0,1064.0,-131.0,-0.13660062565172054,0.03517959063040728,826.0128000000001,621,385641,Call Volume_rollmin_7
May,21,17:30:00,0.6483,785.0,23.0,0.0293,373.57,C,C - Interval,17.0,30.0,35.0,828.0,925.0,883.0,367.0,136.0,10.0,899.0,62.217360921210854,828.0,944.0,915.8571428571429,49.65691818678938,828.0,986.0,843.2857142857143,158.14619748896843,424.0,986.0,595.3666666666667,334.8938569193209,27.0,1034.0,-98.0,-0.11098527746319366,0.05421906524840519,508.9155,622,386884,Call Volume_rollmin_7
May,21,18:00:00,0.7497,742.0,7.0,0.0094,357.92,C,C - Interval,18.0,0.0,36.0,785.0,828.0,930.0,9.0,247.0,14.0,846.0,71.71471257698936,785.0,925.0,901.8571428571429,70.07954663910758,785.0,986.0,832.5,156.47695824477955,424.0,986.0,620.6333333333333,318.7384056940229,45.0,1034.0,-188.0,-0.2021505376344086,0.07770581759444845,556.2774000000001,623,388129,Call Volume_rollmin_7
May,21,18:30:00,0.9751,685.0,1.0,0.0015,344.16,C,C - Interval,18.0,30.0,37.0,742.0,785.0,915.0,528.0,355.0,8.0,785.0,43.00000000000198,742.0,828.0,875.0,90.53544425619567,742.0,986.0,822.7857142857143,157.65208948403233,424.0,986.0,622.7,319.33704494759417,45.0,1034.0,-230.0,-0.25136612021857924,0.10346907914993791,667.9435,624,389376,Call Volume_rollmin_7
May,21,19:00:00,0.9962,531.0,1.0,0.0019,350.53,C,C - Interval,19.0,0.0,38.0,685.0,742.0,986.0,871.0,508.0,20.0,737.3333333333334,50.16306742348878,685.0,785.0,842.1428571428571,112.63721790395466,685.0,986.0,813.5714285714286,161.91722210187163,424.0,986.0,644.0333333333333,300.2182520277114,72.0,1034.0,-455.0,-0.4614604462474645,0.13375072524642623,528.9822,625,390625,Call Volume_rollmin_7
May,21,12:00:00,0.8262,949.0,11.0,0.0116,332.88,C,C - Interval,12.0,0.0,24.0,531.0,685.0,944.0,1002.0,667.0,35.0,652.6666666666666,109.15279810125547,531.0,742.0,777.1428571428571,142.98185033006723,531.0,944.0,793.6428571428571,178.69122794657534,424.0,986.0,627.2666666666667,291.61073880861363,72.0,986.0,5.0,0.005296610169491525,0.18398399858648357,784.0638,626,391876,Call Volume_rollmin_7
May,21,19:30:00,0.928,491.0,5.0,0.0102,357.2,C,C - Interval,19.0,30.0,39.0,949.0,531.0,925.0,942.0,798.0,56.0,721.6666666666666,211.39851781252742,531.0,949.0,777.8571428571429,143.9634543572653,531.0,949.0,820.4285714285714,171.1826349414406,424.0,986.0,634.7,297.00657719409423,72.0,986.0,-434.0,-0.46918918918918917,0.1850769844813328,455.648,627,393129,Call Volume_rollmin_7
May,21,13:00:00,0.9915,942.0,2.0,0.0021,340.64,C,C - Interval,13.0,0.0,26.0,1002.0,871.0,798.0,56.0,45.0,94.0,657.0,253.66907576604623,491.0,949.0,715.8571428571429,162.31700318762003,491.0,949.0,825.2142857142857,159.80573715099732,491.0,986.0,629.9333333333333,298.16345127825554,72.0,986.0,144.0,0.13768115942028986,0.22674496553848336,933.993,628,394384,Call Volume_rollmin_7
May,21,20:30:00,0.9775,357.0,1.0,0.0028,357.91,C,C - Interval,20.0,30.0,41.0,491.0,949.0,828.0,959.0,20.0,90.0,794.0,262.4290380274259,491.0,949.0,732.1428571428571,180.17993651849758,491.0,949.0,824.0,158.77221225584594,491.0,986.0,641.0333333333333,303.5078233762261,72.0,986.0,-471.0,-0.5452229299363057,0.24609942548867964,348.96750000000003,629,395641,Call Volume_rollmin_7
May,20,18:30:00,0.9879,661.0,2.0,0.003,336.19,C,C - Interval,18.0,30.0,37.0,300.0,357.0,742.0,930.0,9.0,247.0,596.6666666666666,306.4805594704718,357.0,942.0,671.0,226.037607490436,357.0,949.0,786.4285714285714,200.4912099687297,357.0,986.0,635.8333333333334,307.09226776254064,72.0,986.0,-81.0,-0.1091644204851752,0.33686677718395824,653.0019,630,396900,Call Volume_rollmin_7
May,21,20:00:00,0.9561,433.0,0.0,0.0,343.37,C,C - Interval,20.0,0.0,40.0,661.0,300.0,685.0,915.0,528.0,355.0,653.3333333333334,292.57534642094066,357.0,942.0,659.4285714285714,223.85996898571688,357.0,949.0,767.2142857142857,198.55407268605634,357.0,986.0,644.2,304.13227612226575,72.0,986.0,-252.0,-0.3678832116788321,0.33947568953639906,413.99129999999997,631,398161,Call Volume_rollmin_7
May,22,03:00:00,1.0,8.0,0.0,0.0,408.5,C,C - Interval,3.0,0.0,6.0,433.0,661.0,531.0,986.0,871.0,508.0,483.6666666666667,158.20661595942607,357.0,661.0,623.4285714285714,238.82480129644446,357.0,949.0,732.7857142857143,212.27202379944472,357.0,986.0,647.2,301.4911675952229,72.0,986.0,-523.0,-0.9849340866290018,0.3830828618412262,8.0,632,399424,Call Volume_rollmin_7
May,17,12:30:00,0.4515,629.0,31.0,0.0493,337.61,C,C - Interval,12.0,30.0,25.0,622.0,644.0,342.0,124.0,20.0,142.0,630.6666666666666,11.71893055416929,622.0,644.0,525.2857142857143,119.53341831989357,342.0,644.0,327.14285714285717,227.65961675031596,23.0,644.0,264.0,247.39247054580719,8.0,798.0,287.0,0.8391812865497076,0.2275588600052366,283.9935,693,480249,Call Volume_rollmin_7
May,17,05:30:00,1.0,9.0,0.0,0.0,364.33,C,C - Interval,5.0,30.0,11.0,629.0,622.0,395.0,933.0,6.0,106.0,631.6666666666666,11.239810200063122,622.0,644.0,566.2857142857143,92.30874694147485,395.0,644.0,355.0,239.59260294219234,23.0,644.0,284.6333333333333,251.26061251676182,8.0,798.0,-386.0,-0.9772151898734177,0.16300737350916344,9.0,694,481636,Call Volume_rollmin_7
May,17,18:30:00,0.9626,402.0,1.0,0.0025,339.04,C,C - Interval,18.0,30.0,37.0,453.0,458.0,564.0,644.0,161.0,176.0,462.6666666666667,12.662279942150164,453.0,477.0,508.57142857142856,53.568825333580364,453.0,575.0,439.5,246.09871377777785,2.0,683.0,329.23333333333335,245.3415189476493,2.0,683.0,-162.0,-0.2872340425531915,0.10533195992557937,386.9652,705,497025,Call Volume_rollmin_7
May,17,19:00:00,0.9458,372.0,3.0,0.0081,302.28,C,C - Interval,19.0,0.0,38.0,402.0,453.0,555.0,622.0,212.0,242.0,437.6666666666667,30.989245446337783,402.0,458.0,485.42857142857144,60.21311358516249,402.0,575.0,422.2142857142857,239.02725257285445,2.0,683.0,341.96666666666664,238.55794977803276,2.0,683.0,-183.0,-0.32972972972972975,0.12404114040498453,351.8376,706,498436,Call Volume_rollmin_7
May,17,19:30:00,0.9822,282.0,1.0,0.0035,311.51,C,C - Interval,19.0,30.0,39.0,372.0,402.0,575.0,629.0,342.0,124.0,409.0,40.951190458886785,372.0,453.0,459.2857142857143,64.54382047807084,372.0,575.0,404.35714285714283,232.1944169284587,2.0,683.0,342.1333333333333,238.57778798442192,2.0,683.0,-293.0,-0.5095652173913043,0.1405308688480547,276.9804,707,499849,Call Volume_rollmin_7
May,16,17:30:00,0.9381,744.0,1.0,0.0013,353.47,C,C - Interval,17.0,30.0,35.0,788.0,917.0,955.0,7.0,370.0,5.0,882.3333333333334,82.64583070750476,788.0,942.0,915.7142857142857,66.76255009537891,788.0,995.0,711.7142857142857,324.9895687252433,20.0,995.0,549.2,302.3163905579712,2.0,995.0,-211.0,-0.22094240837696336,0.07290762100899413,697.9464,725,525625,Call Volume_rollmin_7
May,16,18:30:00,0.7215,586.0,8.0,0.0137,355.11,C,C - Interval,18.0,30.0,37.0,744.0,788.0,936.0,13.0,943.0,13.0,816.3333333333334,89.91292083640428,744.0,917.0,885.5714285714286,89.74567239864908,744.0,995.0,749.2142857142857,292.4201872888837,20.0,995.0,551.2333333333333,303.45035193908376,2.0,995.0,-350.0,-0.37393162393162394,0.10134210466051678,422.79900000000004,726,527076,Call Volume_rollmin_7
May,16,19:30:00,0.9589,438.0,0.0,0.0,352.64,C,C - Interval,19.0,30.0,39.0,551.0,586.0,995.0,1068.0,83.0,4.0,706.0,106.22617379911657,586.0,788.0,835.5714285714286,140.25317244523342,586.0,995.0,747.0714285714286,293.579098052274,20.0,995.0,570.7,285.1838064271456,4.0,995.0,-557.0,-0.500570125427594,0.1678530017296348,419.9982,727,528529,Call Volume_rollmin_7
May,17,04:30:00,1.0,10.0,0.0,0.0,250.2,C,C - Interval,4.0,30.0,9.0,438.0,551.0,942.0,84.0,52.0,732.0,589.3333333333334,153.02723069223137,438.0,744.0,772.8571428571429,202.83033021997218,438.0,995.0,735.2142857142857,303.0029648424196,20.0,995.0,585.1666666666666,265.7939418802274,20.0,995.0,-932.0,-0.9899497487437185,0.2624422017633651,10.0,728,529984,Call Volume_rollmin_7
May,25,15:00:00,0.9974,390.0,0.0,0.0,322.71,C,C - Interval,15.0,0.0,30.0,370.0,334.0,336.0,90.0,3.0,44.0,350.6666666666667,18.147543451754196,334.0,370.0,355.14285714285717,19.34277273670095,334.0,389.0,272.07142857142856,119.05813982815252,15.0,389.0,178.4,172.85345597175325,3.0,498.0,54.0,0.16071428571428573,0.054464766354347,388.986,877,769129,Call Volume_rollmin_7
May,25,15:30:00,0.9972,358.0,0.0,0.0,322.8,C,C - Interval,15.0,30.0,31.0,390.0,370.0,357.0,130.0,6.0,23.0,364.6666666666667,28.37839553838999,334.0,390.0,362.85714285714283,21.122094052050144,334.0,390.0,293.5,110.45413249224615,15.0,390.0,191.0,174.07826222509772,3.0,498.0,1.0,0.0028011204481792717,0.058210495419035835,356.9976,878,770884,Call Volume_rollmin_7
May,25,16:00:00,1.0,353.0,0.0,0.0,312.13,C,C - Interval,16.0,0.0,32.0,358.0,390.0,352.0,327.0,6.0,344.0,372.6666666666667,16.165807537309004,358.0,390.0,363.0,21.07921567170202,334.0,390.0,309.7857142857143,100.8869729879959,15.0,390.0,202.73333333333332,173.0385512823215,3.0,498.0,1.0,0.002840909090909091,0.05806946466033614,353.0,879,772641,Call Volume_rollmin_7
May,25,16:30:00,0.9972,359.0,0.0,0.0,295.62,C,C - Interval,16.0,30.0,33.0,353.0,358.0,389.0,15.0,23.0,11.0,367.0,20.074859899884245,353.0,390.0,363.14285714285717,20.995464362816996,334.0,390.0,311.64285714285717,101.46587690363434,15.0,390.0,214.13333333333333,171.22756250358495,3.0,498.0,-30.0,-0.07712082262210797,0.057815991557717925,357.9948,880,774400,Call Volume_rollmin_7
May,25,09:30:00,1.0,177.0,1.0,0.0056,255.85,C,C - Interval,9.0,30.0,19.0,359.0,353.0,348.0,171.0,21.0,19.0,356.6666666666667,3.214550253660495,353.0,359.0,358.85714285714283,17.62979080449691,334.0,390.0,336.2142857142857,55.21451672470006,171.0,390.0,209.5,165.05061919469213,3.0,448.0,-171.0,-0.49137931034482757,0.049127601764123556,177.0,881,776161,Call Volume_rollmin_7
May,27,12:00:00,0.893,983.0,11.0,0.0112,348.37,C,C - Interval,12.0,0.0,24.0,1008.0,966.0,340.0,7.0,128.0,18.0,956.6666666666666,56.58032638058578,896.0,1008.0,746.4285714285714,241.60564089914365,340.0,1008.0,495.0,335.31730093702566,17.0,1008.0,402.73333333333335,245.76143932169444,17.0,1008.0,643.0,1.8911764705882352,0.323682198333781,877.819,897,804609,Call Volume_rollmin_7
May,27,05:00:00,1.0,9.0,0.0,0.0,340.22,C,C - Interval,5.0,0.0,10.0,983.0,1008.0,540.0,8.0,164.0,35.0,985.6666666666666,21.12660250332798,966.0,1008.0,838.2857142857143,174.14430250581898,540.0,1008.0,544.5,353.390773028298,17.0,1008.0,425.56666666666666,266.63040198815935,17.0,1008.0,-531.0,-0.9833333333333333,0.20773860217122236,9.0,898,806404,Call Volume_rollmin_7
