Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,client,source_sheet,hour,minute,time_index,Call Volume_lag_1,Call Volume_lag_2,Call Volume_lag_7,Call Volume_lag_14,Call Volume_lag_21,Call Volume_lag_28,Call Volume_rollmean_3,Call Volume_rollstd_3,Call Volume_rollmin_3,Call Volume_rollmax_3,Call Volume_rollmean_7,Call Volume_rollstd_7,Call Volume_rollmin_7,Call Volume_rollmax_7,Call Volume_rollmean_14,Call Volume_rollstd_14,Call Volume_rollmin_14,Call Volume_rollmax_14,Call Volume_rollmean_30,Call Volume_rollstd_30,Call Volume_rollmin_30,Call Volume_rollmax_30,diff_lag7,pct_change_7,volatility_ratio,volume_x_service,trend,trend_squared,outlier_column
June,9,12:00:00,0.8404,1001.0,11.0,0.011,349.5,C,C - Interval,12.0,0.0,24.0,1027.0,962.0,105.0,12.0,17.0,108.0,958.3333333333334,70.57147676883577,886.0,1027.0,652.8571428571429,413.29627330017115,22.0,1027.0,347.2142857142857,423.9191103122292,12.0,1027.0,186.9,327.0809611891419,3.0,1027.0,896.0,5.0,0.6330577490374613,841.2404,1796,3225616,Call Volume_rollmin_3
June,9,12:30:00,0.8595,965.0,4.0,0.0041,355.93,C,C - Interval,12.0,30.0,25.0,1001.0,1027.0,509.0,19.0,13.0,449.0,996.6666666666666,32.71594921952287,962.0,1027.0,792.7142857142857,319.1617741761044,105.0,1027.0,417.85714285714283,445.61087839622445,19.0,1027.0,220.06666666666666,357.1684557000039,3.0,1027.0,456.0,5.0,0.4026189257943289,829.4175,1797,3229209,Call Volume_rollmin_3
June,9,13:00:00,0.9763,1017.0,4.0,0.0039,349.76,C,C - Interval,13.0,0.0,26.0,965.0,1001.0,749.0,23.0,14.0,355.0,997.6666666666666,31.13411847691212,965.0,1027.0,915.5714285714286,101.86569121946758,749.0,1027.0,485.42857142857144,452.1532609951754,22.0,1027.0,251.96666666666667,379.6066460787083,3.0,1027.0,268.0,0.35781041388518026,0.11125914160341287,992.8970999999999,1798,3232804,Call Volume_rollmin_3
June,9,13:30:00,0.8686,1044.0,9.0,0.0086,362.06,C,C - Interval,13.0,30.0,27.0,1017.0,965.0,819.0,45.0,13.0,1077.0,994.3333333333334,26.633312473937508,965.0,1017.0,953.8571428571429,75.87364182514553,819.0,1027.0,556.4285714285714,451.9962073165782,22.0,1027.0,278.1,404.4307493681484,3.0,1027.0,225.0,0.27472527472527475,0.07954403066886606,906.8184,1799,3236401,Call Volume_rollmin_3
June,9,14:00:00,0.7841,1053.0,11.0,0.0104,362.41,C,C - Interval,14.0,0.0,28.0,1044.0,1017.0,886.0,69.0,6.0,108.0,1008.6666666666666,40.153870714221576,965.0,1044.0,986.0,53.61591803436451,886.0,1044.0,627.7857142857143,443.8284801364368,22.0,1044.0,305.5,427.67597708932595,3.0,1044.0,167.0,0.18848758465011287,0.05437719881781391,825.6573,1800,3240000,Call Volume_rollmin_3
June,9,14:30:00,0.432,1067.0,37.0,0.0347,361.13,C,C - Interval,14.0,30.0,29.0,1053.0,1044.0,962.0,52.0,3.0,1067.0,1038.0,18.734993995225675,1017.0,1053.0,1009.8571428571429,35.94638865232417,962.0,1053.0,698.0714285714286,426.0907206192149,22.0,1053.0,339.96666666666664,445.10095587354067,3.0,1053.0,105.0,0.10914760914760915,0.035595518540991536,460.944,1801,3243601,Call Volume_rollmin_3
June,9,15:00:00,0.6011,1132.0,19.0,0.0168,369.04,C,C - Interval,15.0,0.0,30.0,1067.0,1053.0,1027.0,71.0,4.0,22.0,1054.6666666666667,11.590225767193104,1044.0,1067.0,1024.857142857143,34.527421814319936,965.0,1067.0,770.5714285714286,392.75216579449096,22.0,1067.0,370.73333333333335,462.6426291413817,3.0,1067.0,105.0,0.10223953261927946,0.03368998504324499,680.4452,1802,3247204,Call Volume_rollmin_3
June,9,08:00:00,0.9908,217.0,0.0,0.0,282.9,C,C - Interval,8.0,0.0,16.0,1132.0,1067.0,1001.0,105.0,12.0,17.0,1084.0,42.15447781673057,1053.0,1132.0,1039.857142857143,53.31175158578093,965.0,1132.0,846.3571428571429,347.08979267017304,22.0,1132.0,408.26666666666665,477.46969091988024,3.0,1132.0,-784.0,-0.7832167832167832,0.05126834195637677,215.0036,1803,3250809,Call Volume_rollmin_3
June,10,12:30:00,0.6161,965.0,22.0,0.0228,346.79,C,C - Interval,12.0,30.0,25.0,936.0,954.0,16.0,189.0,40.0,243.0,922.0,89.53770155638733,834.0,1013.0,585.4285714285714,337.3647171548212,108.0,1013.0,396.5,303.1739155615519,108.0,1013.0,344.9,225.0123904634331,56.0,1013.0,949.0,5.0,0.576269648629514,594.5364999999999,1843,3396649,Call Volume_rollmin_3
June,10,13:00:00,0.9249,953.0,7.0,0.0073,349.5,C,C - Interval,13.0,0.0,26.0,965.0,936.0,34.0,22.0,318.0,191.0,906.0,66.46051459325808,834.0,965.0,707.8571428571429,286.968307525082,355.0,1013.0,446.2857142857143,335.9105715631944,108.0,1013.0,366.6666666666667,251.7192378675957,56.0,1013.0,919.0,1.1224944320712695,0.40540426895571624,881.4297,1844,3400336,Call Volume_rollmin_3
June,10,13:30:00,0.9082,972.0,3.0,0.0031,346.85,C,C - Interval,13.0,30.0,27.0,953.0,965.0,950.0,8.0,242.0,151.0,917.3333333333334,72.41776945842791,834.0,965.0,779.8571428571429,274.13647973921724,355.0,1013.0,495.92857142857144,356.6589545912309,108.0,1013.0,387.9,273.2441563245531,56.0,1013.0,22.0,1.7380281690140844,0.35152140651667346,882.7704,1845,3404025,Call Volume_rollmin_3
June,10,14:00:00,0.799,966.0,11.0,0.0114,344.41,C,C - Interval,14.0,0.0,28.0,972.0,953.0,525.0,12.0,148.0,105.0,963.3333333333334,9.609023536970657,953.0,972.0,868.0,205.31926358722646,420.0,1013.0,550.2142857142857,367.78383671587625,108.0,1013.0,409.53333333333336,292.9122186186359,56.0,1013.0,441.0,1.3,0.2365429304000305,771.8340000000001,1846,3407716,Call Volume_rollmin_3
June,10,14:30:00,0.7981,958.0,7.0,0.0073,358.81,C,C - Interval,14.0,30.0,29.0,966.0,972.0,771.0,12.0,85.0,73.0,963.6666666666666,9.712534856259529,953.0,972.0,946.0,56.63920903403588,834.0,1013.0,604.2857142857143,369.4031419989292,108.0,1013.0,429.53333333333336,309.8325168631381,56.0,1013.0,187.0,-0.054294175715695954,0.0598723139894671,764.5798,1847,3411409,Call Volume_rollmin_3
June,10,15:00:00,0.4948,996.0,26.0,0.0261,366.08,C,C - Interval,15.0,0.0,30.0,958.0,966.0,954.0,12.0,49.0,52.0,965.3333333333334,7.023769168620046,958.0,972.0,938.1428571428571,49.110177395431116,834.0,972.0,658.5,360.9465654039705,108.0,1013.0,449.1666666666667,324.1933313502202,56.0,1013.0,42.0,0.08378672470076169,0.0523482932492794,492.8208,1848,3415104,Call Volume_rollmin_3
June,10,15:30:00,0.8779,955.0,5.0,0.0052,359.46,C,C - Interval,15.0,30.0,31.0,996.0,958.0,936.0,25.0,33.0,924.0,973.3333333333334,20.033305601773883,958.0,996.0,949.1428571428571,52.60680745376412,834.0,996.0,718.0714285714286,340.9695371653088,108.0,1013.0,470.43333333333334,338.6120436309874,56.0,1013.0,19.0,0.145083932853717,0.05542559484893872,838.3945,1849,3418801,Call Volume_rollmin_3
June,10,16:00:00,0.9797,938.0,1.0,0.0011,352.37,C,C - Interval,16.0,0.0,32.0,955.0,996.0,965.0,16.0,189.0,40.0,969.6666666666666,22.8546129552452,955.0,996.0,966.4285714285714,14.661254412691068,953.0,996.0,775.9285714285714,302.8382315783364,108.0,1013.0,489.76666666666665,349.3624423030526,56.0,1013.0,-27.0,-0.027979274611398965,0.01517055149871951,918.9586,1850,3422500,Call Volume_rollmin_3
June,10,16:30:00,1.0,868.0,1.0,0.0012,350.33,C,C - Interval,16.0,30.0,33.0,938.0,955.0,953.0,34.0,22.0,318.0,963.0,29.816103031763248,938.0,996.0,962.5714285714286,18.219560394083132,938.0,996.0,835.2142857142857,235.85757715896307,355.0,1013.0,506.76666666666665,358.54097859705394,56.0,1013.0,-85.0,-0.08919202518363065,0.018928008720478173,868.0,1851,3426201,Call Volume_rollmin_3
June,10,17:00:00,0.9882,845.0,1.0,0.0012,351.02,C,C - Interval,17.0,0.0,34.0,868.0,938.0,972.0,950.0,8.0,242.0,920.3333333333334,46.11218204915069,868.0,955.0,950.4285714285714,40.43866607947083,868.0,996.0,865.1428571428571,208.02139577192673,355.0,1013.0,533.3666666666667,354.60006450524827,56.0,1013.0,-127.0,-0.13065843621399176,0.04254782241940415,835.029,1852,3429904,Call Volume_rollmin_3
June,10,17:30:00,0.9892,838.0,1.0,0.0012,366.4,C,C - Interval,17.0,30.0,35.0,845.0,868.0,966.0,525.0,12.0,148.0,883.6666666666666,48.43896503161461,845.0,938.0,932.2857142857143,55.011254259826494,845.0,996.0,900.1428571428571,148.2092373031366,420.0,1013.0,559.6666666666666,347.1549721848205,108.0,1013.0,-128.0,-0.13250517598343686,0.0590068617558666,828.9495999999999,1853,3433609,Call Volume_rollmin_3
June,10,10:30:00,0.9785,790.0,1.0,0.0013,333.33,C,C - Interval,10.0,30.0,21.0,838.0,845.0,958.0,771.0,12.0,85.0,850.3333333333334,15.695009822677847,838.0,868.0,914.0,62.67641768109014,838.0,996.0,930.0,59.744327056081396,834.0,1013.0,584.0,339.91297060601664,108.0,1013.0,-168.0,-0.17536534446764093,0.0685737611390483,773.015,1854,3437316,Call Volume_rollmin_3
June,17,16:00:00,0.9857,910.0,2.0,0.0022,364.19,C,C - Interval,16.0,0.0,32.0,914.0,969.0,891.0,519.0,16.0,23.0,928.0,36.09709129557024,901.0,969.0,441.2857142857143,457.64167725624014,8.0,969.0,259.07142857142856,366.80144792217277,8.0,969.0,251.66666666666666,342.00951119395194,8.0,969.0,19.0,5.0,1.0370643382303921,896.987,1915,3667225,Call Volume_rollmin_3
June,17,16:30:00,0.6713,952.0,15.0,0.0158,363.41,C,C - Interval,16.0,30.0,33.0,910.0,914.0,353.0,664.0,28.0,16.0,931.0,32.969683043680234,910.0,969.0,570.1428571428571,442.02994942704555,63.0,969.0,323.2142857142857,397.50436447946066,8.0,969.0,275.6333333333333,362.2075498873565,8.0,969.0,599.0,5.0,0.7752968293633974,639.0776,1916,3671056,Call Volume_rollmin_3
June,17,17:00:00,0.9436,981.0,6.0,0.0061,347.41,C,C - Interval,17.0,0.0,34.0,952.0,910.0,957.0,749.0,48.0,12.0,925.3333333333334,23.180451534300683,910.0,952.0,684.7142857142857,418.2804937223012,63.0,969.0,389.64285714285717,420.34685442141483,8.0,969.0,302.3333333333333,381.70157447150063,8.0,969.0,24.0,5.0,0.6108832580964132,925.6716,1917,3674889,Call Volume_rollmin_3
June,17,17:30:00,0.8659,922.0,5.0,0.0054,352.08,C,C - Interval,17.0,30.0,35.0,981.0,952.0,931.0,805.0,89.0,886.0,947.6666666666666,35.69780572155776,910.0,981.0,812.8571428571429,332.0980922214758,63.0,981.0,446.2142857142857,443.90144064982377,8.0,981.0,331.53333333333336,399.1912283375084,8.0,981.0,-9.0,5.0,0.4085565282162268,798.3598,1918,3678724,Call Volume_rollmin_3
June,17,18:00:00,0.9391,779.0,7.0,0.009,338.09,C,C - Interval,18.0,0.0,36.0,922.0,981.0,901.0,872.0,136.0,932.0,951.6666666666666,29.501412395580076,922.0,981.0,935.5714285714286,31.489983290252034,901.0,981.0,509.7142857142857,443.82991000042904,8.0,981.0,359.8333333333333,410.1740659376403,8.0,981.0,-122.0,-0.13540510543840178,0.033658555967592645,731.5589,1919,3682561,Call Volume_rollmin_3
June,18,12:30:00,0.4982,884.0,33.0,0.0373,354.93,C,C - Interval,12.0,30.0,25.0,895.0,936.0,522.0,11.0,28.0,215.0,923.0,24.269322199041973,895.0,938.0,771.1428571428571,161.1866708420514,522.0,938.0,555.0,325.2338803431719,55.0,938.0,563.8666666666667,306.88330179327124,39.0,938.0,362.0,0.6934865900383141,0.2090231003879881,440.4088,2023,4092529,Call Volume_rollmin_3
June,18,13:00:00,0.8747,919.0,1.0,0.0011,340.43,C,C - Interval,13.0,0.0,26.0,884.0,895.0,635.0,16.0,11.0,156.0,905.0,27.404379212105624,884.0,936.0,822.8571428571429,120.98957058555652,635.0,938.0,565.2857142857143,333.7014853408373,55.0,938.0,586.1333333333333,305.0010439024906,39.0,938.0,284.0,0.44724409448818897,0.1470359364755027,803.8493000000001,2024,4096576,Call Volume_rollmin_3
June,18,13:30:00,1.0,897.0,4.0,0.0045,342.67,C,C - Interval,13.0,30.0,27.0,919.0,884.0,701.0,23.0,15.0,117.0,899.3333333333334,17.897858344902943,884.0,919.0,863.4285714285714,91.5256924636668,701.0,938.0,575.3571428571429,342.6237243442377,55.0,938.0,615.4666666666667,292.63225519687506,55.0,938.0,196.0,0.2796005706134094,0.1060026219797597,897.0,2025,4100625,Call Volume_rollmin_3
June,18,06:30:00,1.0,48.0,0.0,0.0,272.9,C,C - Interval,6.0,30.0,13.0,897.0,919.0,771.0,100.0,8.0,101.0,900.0,17.691806012978986,884.0,919.0,891.4285714285714,57.0346594708325,771.0,938.0,635.5,317.2144991351091,63.0,938.0,641.2666666666667,281.62973164622775,55.0,938.0,-723.0,-0.9377431906614786,0.06398118850894671,48.0,2026,4104676,Call Volume_rollmin_3
June,18,16:00:00,0.9075,901.0,4.0,0.0044,352.16,C,C - Interval,16.0,0.0,32.0,862.0,795.0,517.0,897.0,701.0,23.0,918.6666666666666,28.936712552295354,900.0,952.0,546.8571428571429,355.89110158934335,156.0,952.0,614.5,353.9573529287214,48.0,952.0,572.0666666666667,324.24915210942027,48.0,952.0,384.0,1.7638036809815951,0.6507935504507323,817.6575,2036,4145296,Call Volume_rollmin_3
June,16,21:00:00,0.9944,357.0,0.0,0.0,354.29,C,C - Interval,21.0,0.0,42.0,465.0,728.0,897.0,1097.0,16.0,89.0,901.6666666666666,2.0816659996606885,900.0,904.0,629.0,362.71154746804945,156.0,952.0,614.9285714285714,354.3265474076165,48.0,952.0,585.3333333333334,329.426600409668,48.0,952.0,-540.0,-0.06544502617801047,0.5766479292019864,355.00079999999997,2037,4149369,Call Volume_rollmin_3
June,16,13:30:00,0.5974,1078.0,20.0,0.0186,350.54,C,C - Interval,13.0,30.0,27.0,1036.0,1046.0,758.0,44.0,942.0,184.0,1050.0,16.37070554378642,1036.0,1068.0,563.5714285714286,525.9574942086915,10.0,1068.0,431.5,416.1827908318834,10.0,1068.0,370.43333333333334,346.15600263597776,8.0,1068.0,320.0,0.42216358839050133,0.9332579111434324,643.9972,2135,4558225,Call Volume_rollmin_3
June,16,14:00:00,0.9644,1097.0,1.0,0.0009,352.16,C,C - Interval,14.0,0.0,28.0,1078.0,1036.0,16.0,89.0,10.0,205.0,1053.3333333333333,21.939310229236845,1036.0,1078.0,609.2857142857143,558.5686213545342,10.0,1078.0,505.35714285714283,433.51365999999723,10.0,1078.0,386.7,367.6297941098367,8.0,1078.0,1081.0,5.0,0.9167597536885672,1057.9468,2136,4562496,Call Volume_rollmin_3
June,16,14:30:00,0.4877,1106.0,48.0,0.0434,336.28,C,C - Interval,14.0,30.0,29.0,1097.0,1078.0,11.0,121.0,10.0,241.0,1070.3333333333333,31.214312956314213,1036.0,1097.0,763.7142857142857,514.9325892081141,10.0,1097.0,577.3571428571429,442.6541638697286,10.0,1097.0,403.6,388.3663929492527,8.0,1097.0,1095.0,5.0,0.6742476850835764,539.3962,2137,4566769,Call Volume_rollmin_3
June,16,15:00:00,0.5758,1136.0,14.0,0.0123,353.69,C,C - Interval,15.0,0.0,30.0,1106.0,1097.0,1068.0,249.0,8.0,1059.0,1093.6666666666667,14.294521094977823,1078.0,1106.0,920.1428571428571,402.1245365022439,10.0,1106.0,647.7142857142857,442.8191901496986,10.0,1106.0,420.06666666666666,407.5082341739119,8.0,1106.0,68.0,5.0,0.43702402662873896,654.1088,2138,4571044,Call Volume_rollmin_3
June,16,15:30:00,0.99,1099.0,3.0,0.0027,366.86,C,C - Interval,15.0,30.0,31.0,1136.0,1106.0,1035.0,386.0,8.0,265.0,1113.0,20.42057785669811,1097.0,1136.0,1081.0,34.96188400723929,1036.0,1136.0,711.0714285714286,444.83418938291584,10.0,1136.0,438.56666666666666,427.18886103046435,8.0,1136.0,64.0,0.02902621722846442,0.03234216836932404,1088.01,2139,4575321,Call Volume_rollmin_3
June,16,16:00:00,0.9973,1093.0,0.0,0.0,374.74,C,C - Interval,16.0,0.0,32.0,1099.0,1136.0,1046.0,528.0,13.0,159.0,1113.6666666666667,19.655363983778184,1099.0,1136.0,1085.4285714285713,35.00408139471817,1036.0,1136.0,762.0,445.56895348272644,10.0,1136.0,454.03333333333336,442.66547526151777,8.0,1136.0,47.0,0.044933078393881457,0.032249087886684284,1090.0489,2140,4579600,Call Volume_rollmin_3
June,16,16:30:00,0.7966,1066.0,14.0,0.0131,349.51,C,C - Interval,16.0,30.0,33.0,1093.0,1099.0,1036.0,679.0,23.0,19.0,1109.3333333333333,23.288051299642863,1093.0,1136.0,1092.142857142857,30.383266071066615,1036.0,1136.0,802.3571428571429,448.32296173849693,10.0,1136.0,468.76666666666665,456.5839941107886,8.0,1136.0,30.0,0.02895752895752896,0.027819864290054456,849.1755999999999,2141,4583881,Call Volume_rollmin_3
June,16,17:00:00,0.9266,971.0,4.0,0.0041,374.34,C,C - Interval,17.0,0.0,34.0,1066.0,1093.0,1078.0,758.0,44.0,942.0,1086.0,17.578395831287402,1066.0,1099.0,1096.4285714285713,22.142396308622594,1066.0,1136.0,830.0,452.0473086202029,10.0,1136.0,484.1666666666667,468.92702787455545,8.0,1136.0,-107.0,-0.09925788497217068,0.020195019434574354,899.7286,2142,4588164,Call Volume_rollmin_3
June,16,17:30:00,0.9304,897.0,6.0,0.0067,374.81,C,C - Interval,17.0,30.0,35.0,971.0,1066.0,1097.0,16.0,89.0,10.0,1043.3333333333333,64.08067831518859,971.0,1093.0,1081.142857142857,52.75550072878826,971.0,1136.0,845.2142857142857,453.0210011384982,10.0,1136.0,514.8,469.7384011524299,8.0,1136.0,-200.0,-0.18231540565177756,0.04879604982842466,834.5688,2143,4592449,Call Volume_rollmin_3
June,16,18:00:00,0.5896,867.0,24.0,0.0277,351.58,C,C - Interval,18.0,0.0,36.0,897.0,971.0,1106.0,11.0,121.0,10.0,978.0,84.71717653463932,897.0,1066.0,1052.5714285714287,86.25709080584568,897.0,1136.0,908.1428571428571,385.0683969500353,10.0,1136.0,539.0,470.1166399654597,8.0,1136.0,-239.0,-0.21609403254972875,0.0819489190609283,511.1832,2144,4596736,Call Volume_rollmin_3
June,16,10:30:00,0.9869,843.0,1.0,0.0012,335.95,C,C - Interval,10.0,30.0,21.0,867.0,897.0,1136.0,1068.0,249.0,8.0,911.6666666666666,53.52880844306603,867.0,971.0,1018.4285714285714,106.50799209897077,867.0,1136.0,969.2857142857143,287.17441191224276,10.0,1136.0,563.8333333333334,466.9960557563136,8.0,1136.0,-293.0,-0.2579225352112676,0.10458071885156339,831.9567,2145,4601025,Call Volume_rollmin_3
June,16,19:30:00,0.891,580.0,2.0,0.0034,370.32,C,C - Interval,19.0,30.0,39.0,843.0,867.0,1099.0,1035.0,386.0,8.0,869.0,27.05549851695672,843.0,897.0,976.5714285714286,110.11487508183245,843.0,1099.0,1028.7857142857142,95.3755157836046,843.0,1136.0,585.5666666666667,464.209872522253,8.0,1136.0,-519.0,-0.47224749772520475,0.11275660116630006,516.78,2146,4605316,Call Volume_rollmin_3
April,16,12:00:00,0.9809,944.0,4.0,0.0042,331.34,C,C - Interval,12.0,0.0,24.0,921.0,934.0,378.0,15.0,27.0,236.0,920.0,14.525839046384124,905.0,934.0,726.2857142857143,219.1070623277708,378.0,934.0,531.7142857142857,368.210522678248,15.0,958.0,306.76666666666665,366.93922106259276,8.0,970.0,566.0,1.4973544973544974,0.3016816357778119,925.9696,2210,4884100,Call Volume_rollmin_3
April,16,12:30:00,0.5895,1032.0,21.0,0.0203,360.03,C,C - Interval,12.0,30.0,25.0,944.0,921.0,501.0,16.0,25.0,38.0,933.0,11.532562594735307,921.0,944.0,807.1428571428571,167.52057442936413,501.0,944.0,598.0714285714286,351.24689197326524,16.0,958.0,336.3666666666667,381.5388517599463,8.0,970.0,531.0,1.0598802395209581,0.2075476143372653,608.364,2211,4888521,Call Volume_rollmin_3
April,16,13:00:00,0.9774,974.0,0.0,0.0,361.88,C,C - Interval,13.0,0.0,26.0,1032.0,944.0,684.0,958.0,26.0,143.0,965.6666666666666,58.586118947536484,921.0,1032.0,883.0,118.97898974189367,684.0,1032.0,670.6428571428571,325.7678756280433,75.0,1032.0,369.43333333333334,397.6159716605203,8.0,1032.0,290.0,0.4239766081871345,0.13474404274280144,951.9876,2212,4892944,Call Volume_rollmin_3
April,16,13:30:00,0.9745,980.0,1.0,0.001,342.27,C,C - Interval,13.0,30.0,27.0,974.0,1032.0,761.0,181.0,10.0,842.0,983.3333333333334,44.73626418617152,944.0,1032.0,924.4285714285714,83.26835561977242,761.0,1032.0,671.7857142857143,326.8796952470965,75.0,1032.0,398.23333333333335,409.2957520469492,8.0,1032.0,219.0,0.28777923784494086,0.09007548900299907,955.01,2213,4897369,Call Volume_rollmin_3
April,16,06:00:00,0.9706,34.0,0.0,0.0,254.18,C,C - Interval,6.0,0.0,12.0,980.0,974.0,905.0,75.0,11.0,100.0,995.3333333333334,31.89566323710733,974.0,1032.0,955.7142857142857,43.06860529326148,905.0,1032.0,728.8571428571429,303.51526565152534,75.0,1032.0,428.1,418.16993328484045,8.0,1032.0,-871.0,-0.9624309392265193,0.04506431047127509,33.0004,2214,4901796,Call Volume_rollmin_3
April,15,12:00:00,0.9296,1004.0,9.0,0.009,340.59,C,C - Interval,12.0,0.0,24.0,922.0,908.0,378.0,7.0,11.0,179.0,901.0,25.238858928275103,873.0,922.0,716.7142857142857,209.01811268062949,378.0,922.0,499.14285714285717,341.77812351624476,97.0,983.0,574.9666666666667,358.4205277500769,23.0,1032.0,626.0,1.656084656084656,0.29163380282328216,933.3184,2230,4972900,Call Volume_rollmin_3
April,15,12:30:00,0.749,1007.0,19.0,0.0189,364.56,C,C - Interval,12.0,30.0,25.0,1004.0,922.0,534.0,25.0,26.0,140.0,944.6666666666666,51.85878260559925,908.0,1004.0,806.1428571428571,170.27177156087126,534.0,1004.0,561.7142857142857,348.72083359073844,97.0,1004.0,580.3666666666667,363.76294699872244,23.0,1032.0,473.0,0.8857677902621723,0.2112178630030301,754.243,2231,4977361,Call Volume_rollmin_3
April,15,21:00:00,0.9917,361.0,1.0,0.0028,316.24,C,C - Interval,21.0,0.0,42.0,1007.0,1004.0,629.0,18.0,11.0,109.0,977.6666666666666,48.232077845919896,922.0,1007.0,873.7142857142857,134.33504666283636,629.0,1007.0,563.4285714285714,351.00267680016174,97.0,1007.0,611.4333333333333,358.87983613127284,23.0,1032.0,-268.0,-0.4260731319554849,0.15375168846302398,358.00370000000004,2232,4981824,Call Volume_rollmin_3
April,15,16:00:00,0.9872,936.0,2.0,0.0021,342.69,C,C - Interval,16.0,0.0,32.0,968.0,979.0,1007.0,534.0,25.0,26.0,970.0,8.185352771969917,963.0,979.0,654.2857142857143,416.67641893349173,38.0,1007.0,730.2142857142857,315.7874598210311,38.0,1007.0,613.8,386.76085456091556,23.0,1032.0,-71.0,-0.070506454816286,0.6368416883262974,924.0192,2238,5008644,Call Volume_rollmin_3
April,15,16:30:00,0.9791,961.0,5.0,0.0052,342.57,C,C - Interval,16.0,30.0,33.0,936.0,968.0,361.0,629.0,18.0,11.0,961.0,22.338307903723923,936.0,979.0,644.1428571428571,407.42092425869595,38.0,979.0,758.9285714285714,314.8487950370198,38.0,1007.0,613.8666666666667,386.8181193678295,23.0,1032.0,600.0,1.6620498614958448,0.632500880419355,940.9150999999999,2239,5013121,Call Volume_rollmin_3
April,15,17:00:00,0.9951,816.0,0.0,0.0,356.0,C,C - Interval,17.0,0.0,34.0,961.0,936.0,264.0,773.0,48.0,14.0,955.0,16.822603841307107,936.0,968.0,729.8571428571429,400.98854038963566,38.0,979.0,782.6428571428571,316.80681013048707,38.0,1007.0,615.2,387.9804829787367,23.0,1032.0,552.0,2.090909090909091,0.5494068864215012,812.0015999999999,2240,5017600,Call Volume_rollmin_3
April,15,17:30:00,0.9925,802.0,4.0,0.005,333.45,C,C - Interval,17.0,30.0,35.0,816.0,961.0,963.0,873.0,97.0,464.0,904.3333333333334,77.51343969489922,816.0,961.0,808.7142857142857,344.3882084149215,38.0,979.0,785.7142857142857,316.9145549905127,38.0,1007.0,610.9333333333333,384.9317837759303,23.0,1032.0,-161.0,5.0,0.4258465746165785,795.985,2241,5022081,Call Volume_rollmin_3
April,15,06:30:00,0.9778,48.0,3.0,0.0625,223.73,C,C - Interval,6.0,30.0,13.0,18.0,25.0,14.0,76.0,996.0,979.0,999.0,10.583005244337988,987.0,1007.0,719.4285714285714,268.2864496161145,390.0,1007.0,781.7142857142857,208.4050894740358,390.0,1007.0,698.7,294.895323333786,38.0,1007.0,34.0,-0.9175257731958762,0.37291603401763335,46.9344,2251,5067001,Call Volume_rollmin_3
