Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,client,source_sheet,hour,minute,time_index,Call Volume_lag_1,Call Volume_lag_2,Call Volume_lag_7,Call Volume_lag_14,Call Volume_lag_21,Call Volume_lag_28,Call Volume_rollmean_3,Call Volume_rollstd_3,Call Volume_rollmin_3,Call Volume_rollmax_3,Call Volume_rollmean_7,Call Volume_rollstd_7,Call Volume_rollmin_7,Call Volume_rollmax_7,Call Volume_rollmean_14,Call Volume_rollstd_14,Call Volume_rollmin_14,Call Volume_rollmax_14,Call Volume_rollmean_30,Call Volume_rollstd_30,Call Volume_rollmin_30,Call Volume_rollmax_30,diff_lag7,pct_change_7,volatility_ratio,volume_x_service,trend,trend_squared,outlier_column
April,21,23:00:00,0.5,13.0,3.0,0.2308,282.7,A,A - Interval,23.0,0.0,46.0,7.0,20.0,71.0,140.0,228.0,98.0,17.333333333333332,9.291573243164006,7.0,25.0,33.857142857142854,20.415913494372603,7.0,71.0,38.92857142857143,39.11416089369221,1.0,117.0,63.53333333333333,77.9543338174315,0.0,239.0,-58.0,-0.8169014084507042,0.6030016643907521,6.5,2307,5322249,Service Level
April,22,06:30:00,0.3333,4.0,1.0,0.25,794.33,A,A - Interval,6.0,30.0,13.0,2.0,3.0,233.0,33.0,250.0,263.0,2.3333333333333335,0.5773502689600273,2.0,3.0,35.285714285714285,87.19463723133977,1.0,233.0,24.857142857142858,60.77683913979273,1.0,233.0,57.43333333333333,84.37138072271586,0.0,239.0,-229.0,-0.9828326180257511,2.471103079430682,1.3332,2317,5368489,Service Level
April,22,07:00:00,0.6,5.0,0.0,0.0,247.8,A,A - Interval,7.0,0.0,14.0,4.0,2.0,5.0,25.0,156.0,232.0,3.0,0.9999999998677633,2.0,4.0,2.5714285714285716,1.5118578921073311,1.0,5.0,22.785714285714285,60.9718454211942,1.0,233.0,51.03333333333333,80.70016166002405,0.0,239.0,0.0,0.0,0.5879447358195176,3.0,2318,5373124,Service Level
April,22,07:30:00,0.4286,15.0,1.0,0.0667,419.86,A,A - Interval,7.0,30.0,15.0,5.0,4.0,1.0,20.0,117.0,68.0,3.6666666666666665,1.5275252315655883,2.0,5.0,2.5714285714285716,1.5118578921073311,1.0,5.0,21.357142857142858,61.15001370256791,1.0,233.0,43.233333333333334,72.83078324792157,0.0,239.0,14.0,5.0,0.5879447358195176,6.428999999999999,2319,5377761,Service Level
April,21,06:30:00,0.6667,4.0,1.0,0.25,264.0,A,A - Interval,6.0,30.0,13.0,1.0,1.0,2.0,24.0,17.0,26.0,1.0,0.0,1.0,1.0,1.0,0.5773502693660337,0.0,2.0,79.28571428571429,98.25667217229407,0.0,250.0,50.56666666666667,82.71916899691522,0.0,250.0,2.0,1.0,0.5773502693660337,2.6668,2336,5456896,Service Level
April,21,13:30:00,0.6753,242.0,11.0,0.0455,355.56,A,A - Interval,13.0,30.0,27.0,228.0,204.0,169.0,4.0,2.0,24.0,222.66666666666666,16.65332799572743,204.0,236.0,204.71428571428572,49.158635340817206,98.0,239.0,116.35714285714286,103.89092441510088,2.0,239.0,95.06666666666666,98.09352797144714,0.0,250.0,73.0,1.469387755102041,0.24013290117635758,163.4226,2350,5522500,Service Level
April,21,14:30:00,0.3406,263.0,34.0,0.1293,326.86,A,A - Interval,14.0,30.0,29.0,206.0,242.0,225.0,10.0,1.0,22.0,225.33333333333334,18.14754345175352,206.0,242.0,225.71428571428572,15.348336345396568,204.0,242.0,147.85714285714286,97.96770044086136,2.0,242.0,106.23333333333333,102.68924777792188,0.0,250.0,38.0,0.1688888888888889,0.06799895849226327,89.57780000000001,2352,5531904,Service Level
April,20,22:30:00,0.6667,10.0,1.0,0.1,264.56,A,A - Interval,22.0,30.0,45.0,3.0,208.0,15.0,1.0,20.0,117.0,157.33333333333334,15.30795000426942,140.0,169.0,177.28571428571428,64.25396041156894,68.0,263.0,201.28571428571428,51.421977599269525,68.0,263.0,110.76666666666667,102.84795719337653,0.0,263.0,-5.0,-0.9514563106796117,0.36243168644720597,6.667,2358,5560164,Service Level
April,23,07:00:00,0.25,4.0,0.0,0.0,131.25,A,A - Interval,7.0,0.0,14.0,1.0,3.0,3.0,17.0,236.0,202.0,1.6666666666666667,1.1547005382568116,1.0,3.0,75.57142857142857,91.57848572464599,1.0,205.0,137.92857142857142,100.43249878991779,1.0,263.0,111.16666666666667,102.48703310186622,1.0,263.0,1.0,-0.9714285714285714,1.211813610723104,1.0,2363,5583769,Service Level
April,23,13:30:00,0.668,264.0,14.0,0.053,319.92,A,A - Interval,13.0,30.0,27.0,219.0,2.0,186.0,1.0,3.0,20.0,80.33333333333333,134.81221507464795,2.0,236.0,127.14285714285714,118.23201564639591,1.0,236.0,106.92857142857143,96.56123149883427,1.0,236.0,136.86666666666667,96.70600071718765,1.0,263.0,78.0,0.41935483870967744,0.929914729803114,176.352,2376,5645376,Service Level
April,22,23:00:00,0.4545,12.0,1.0,0.0833,411.27,A,A - Interval,23.0,0.0,46.0,17.0,20.0,3.0,204.0,205.0,112.0,19.666666666666668,2.516611478370398,17.0,22.0,52.57142857142857,81.73097565153954,3.0,236.0,82.21428571428571,94.84901246104354,1.0,236.0,123.3,98.15439983463091,1.0,242.0,9.0,-0.9491525423728814,1.5546652977195021,5.454000000000001,2414,5827396,Service Level
April,18,23:00:00,0.3333,6.0,0.0,0.0,310.67,A,A - Interval,23.0,0.0,46.0,11.0,11.0,133.0,204.0,208.0,121.0,11.666666666666666,1.1547005382599358,11.0,13.0,19.714285714285715,19.737563896581314,3.0,58.0,11.928571428571429,15.86221580076189,0.0,58.0,58.4,84.92495673158771,0.0,236.0,-127.0,1.0,1.0011807773628203,1.9998,2428,5895184,Service Level
April,19,02:00:00,0.0,1.0,0.0,0.0,1920.0,A,A - Interval,2.0,0.0,4.0,2.0,5.0,11.0,245.0,195.0,210.0,4.0,1.7320508074871326,2.0,5.0,5.714285714285714,3.0394235042703497,2.0,11.0,12.142857142857142,15.605014691327066,2.0,58.0,19.033333333333335,43.15288245723285,0.0,236.0,-10.0,-0.9090909090909091,0.5318991132473112,0.0,2434,5924356,Service Level
April,18,07:00:00,0.4,11.0,1.0,0.0909,414.3,A,A - Interval,7.0,0.0,14.0,0.0,1.0,4.0,15.0,71.0,216.0,0.6666666666666666,0.5773502689458865,0.0,1.0,35.57142857142857,51.983513870129045,0.0,133.0,51.642857142857146,52.7163777541337,0.0,133.0,34.833333333333336,46.43355158335008,0.0,139.0,7.0,0.0,1.4613839240598527,4.4,2460,6051600,Service Level
April,18,07:30:00,0.6364,11.0,0.0,0.0,349.36,A,A - Interval,7.0,30.0,15.0,11.0,0.0,1.0,5.0,65.0,237.0,4.0,6.082762530275354,0.0,11.0,37.142857142857146,50.88362071573759,0.0,133.0,48.42857142857143,53.79121215862816,0.0,133.0,34.93333333333333,46.37696614167103,0.0,139.0,10.0,-0.6944444444444444,1.3699436346544736,7.0004,2461,6056521,Service Level
April,4,22:30:00,0.5833,12.0,0.0,0.0,187.5,A,A - Interval,22.0,30.0,45.0,28.0,20.0,62.0,269.0,2.0,122.0,27.666666666666668,7.505553499445421,20.0,35.0,45.714285714285715,20.055874332430868,20.0,78.0,125.42857142857143,91.49082701873154,20.0,269.0,97.6,103.74557738808066,1.0,276.0,-50.0,-0.8064516129032258,0.43872225102192525,6.999600000000001,2570,6604900,Service Level
April,4,23:00:00,0.6667,10.0,1.0,0.1,209.56,A,A - Interval,23.0,0.0,46.0,12.0,28.0,48.0,268.0,2.0,174.0,20.0,7.999999999980905,12.0,28.0,38.57142857142857,22.089644201583482,12.0,78.0,107.07142857142857,86.09160084621361,12.0,268.0,97.93333333333334,103.44344892953256,1.0,276.0,-38.0,-0.7916666666666666,0.5726944793003126,6.667,2571,6610041,Service Level
April,5,01:30:00,0.5,3.0,1.0,0.3333,676.5,A,A - Interval,1.0,30.0,3.0,3.0,7.0,28.0,129.0,256.0,1.0,5.0,1.9999999999189269,3.0,7.0,10.428571428571429,8.30375703838771,3.0,28.0,35.285714285714285,35.78015903010826,3.0,129.0,98.73333333333333,102.69134648877768,3.0,276.0,-25.0,-0.8928571428571429,0.79625067491389,1.5,2576,6635776,Service Level
April,5,02:00:00,0.5,1.0,1.0,1.0,676.5,A,A - Interval,2.0,0.0,4.0,3.0,3.0,12.0,62.0,269.0,2.0,4.333333333333333,2.3094010766881112,3.0,7.0,6.857142857142857,3.436498771965317,3.0,12.0,26.285714285714285,24.445948449680902,3.0,78.0,97.06666666666666,103.8583031174533,3.0,276.0,-11.0,-0.9166666666666666,0.5011560709116087,0.5,2577,6640929,Service Level
April,3,22:30:00,0.5,13.0,1.0,0.0769,320.42,A,A - Interval,22.0,30.0,45.0,27.0,22.0,235.0,272.0,257.0,43.0,28.333333333333332,7.094598884576862,22.0,36.0,51.714285714285715,76.74788658483209,2.0,221.0,60.214285714285715,92.03609540361273,1.0,232.0,78.66666666666667,89.48948438834564,1.0,268.0,-222.0,-0.9411764705882353,1.4840751549553166,6.5,2587,6692569,Service Level
April,3,23:00:00,0.5,14.0,0.0,0.0,275.0,A,A - Interval,23.0,0.0,46.0,13.0,27.0,191.0,242.0,261.0,96.0,20.666666666666668,7.094598884576202,13.0,27.0,22.0,18.266545011765217,2.0,52.0,60.785714285714285,91.69110230419466,1.0,232.0,70.16666666666667,82.74184336645007,1.0,234.0,-177.0,-0.7307692307692307,0.8302975005347826,7.0,2588,6697744,Service Level
April,4,04:30:00,0.25,4.0,0.0,0.0,359.75,A,A - Interval,4.0,30.0,9.0,0.0,1.0,9.0,254.0,261.0,237.0,1.6666666666666667,2.0816659993876576,0.0,4.0,4.857142857142857,3.5321651258658293,0.0,9.0,10.714285714285714,10.794789137706289,0.0,36.0,36.5,67.03511689071398,0.0,232.0,-5.0,-0.5555555555555556,0.7272104670900238,1.0,2596,6739216,Service Level
April,4,06:30:00,0.25,7.0,3.0,0.4286,333.75,A,A - Interval,6.0,30.0,13.0,2.0,1.0,4.0,27.0,118.0,283.0,93.66666666666667,121.89476335484278,2.0,232.0,41.42857142857143,85.68908359656561,0.0,232.0,26.642857142857142,60.41472966454145,0.0,232.0,40.63333333333333,76.18330133499609,0.0,232.0,3.0,0.75,2.068357190261928,1.75,2600,6760000,Service Level
April,4,04:00:00,0.5,2.0,0.0,0.0,276.5,A,A - Interval,4.0,0.0,8.0,212.0,166.0,18.0,0.0,14.0,191.0,184.0,24.576411454886873,166.0,212.0,117.57142857142857,71.46527628356175,18.0,212.0,80.21428571428571,84.80310096963423,0.0,232.0,59.266666666666666,80.2336816939177,0.0,232.0,-16.0,-0.8888888888888888,0.6078456063000391,1.0,2609,6806881,Service Level
April,5,23:00:00,0.3,13.0,3.0,0.2308,355.9,A,A - Interval,23.0,0.0,46.0,41.0,1.0,202.0,172.0,182.0,79.0,44.666666666666664,22.72296928953295,24.0,69.0,24.285714285714285,25.368709635525498,1.0,69.0,69.78571428571429,71.73367256888378,1.0,212.0,45.2,67.17932769063327,0.0,232.0,-189.0,3.3333333333333335,1.044593926168697,3.9,2617,6848689,Service Level
April,6,00:00:00,0.5,2.0,0.0,0.0,762.0,A,A - Interval,0.0,0.0,0.0,2.0,13.0,139.0,125.0,3.0,111.0,18.666666666666668,20.108041509133216,2.0,41.0,25.857142857142858,24.058460545298782,1.0,69.0,61.5,74.87194195630126,1.0,212.0,44.8,67.40684504277483,0.0,232.0,-137.0,1.0,0.9304377006469142,1.0,2619,6859161,Service Level
April,6,00:30:00,0.0,3.0,2.0,0.6667,366.0,A,A - Interval,0.0,30.0,1.0,2.0,2.0,173.0,131.0,162.0,154.0,5.666666666666667,6.350852961060245,2.0,13.0,26.0,23.8886304895622,2.0,69.0,52.92857142857143,74.27958026238502,1.0,212.0,44.56666666666667,67.54701215135042,0.0,232.0,-170.0,-0.9032258064516129,0.9187934803677769,0.0,2620,6864400,Service Level
April,5,22:30:00,0.375,9.0,1.0,0.1111,284.38,A,A - Interval,22.0,30.0,45.0,24.0,69.0,1.0,12.0,62.0,269.0,112.33333333333333,87.11677986090365,15.0,183.0,73.14285714285714,70.67396637949265,2.0,183.0,59.57142857142857,52.02915497135255,2.0,183.0,30.6,44.83117757497091,0.0,183.0,8.0,-0.8767123287671232,0.9662456340946262,3.375,2648,7011904,Service Level
April,1,22:30:00,0.6364,13.0,2.0,0.1538,192.36,A,A - Interval,22.0,30.0,45.0,27.0,26.0,108.0,274.0,273.0,259.0,33.666666666666664,12.423096769044944,26.0,48.0,58.0,28.699593493058412,26.0,108.0,115.78571428571429,84.28813090221564,3.0,254.0,129.8,65.75052117270874,3.0,254.0,-95.0,-0.8796296296296297,0.49482057746652436,8.2732,2688,7225344,Service Level
April,2,08:30:00,0.642,84.0,3.0,0.0357,249.33,A,A - Interval,8.0,30.0,17.0,7.0,13.0,26.0,255.0,273.0,221.0,91.66666666666667,141.48262555286823,7.0,255.0,87.57142857142857,124.70746722210541,7.0,284.0,83.07142857142857,90.88578147722184,7.0,284.0,118.9,82.98830411985597,3.0,284.0,58.0,2.111111111111111,1.4240656942165382,53.928000000000004,2694,7257636,Service Level
April,3,06:30:00,0.5,3.0,1.0,0.3333,323.5,A,A - Interval,6.0,30.0,13.0,3.0,1.0,163.0,20.0,157.0,268.0,1.6666666666666667,1.1547005382635462,1.0,3.0,26.285714285714285,55.310379633828795,1.0,150.0,129.42857142857142,123.79742403540642,1.0,274.0,141.6,120.85574187777618,1.0,274.0,-160.0,-0.8846153846153846,2.104199225200009,1.5,2748,7551504,Service Level
April,2,22:30:00,0.4375,16.0,0.0,0.0,258.94,A,A - Interval,22.0,30.0,45.0,20.0,24.0,81.0,263.0,240.0,259.0,27.666666666666668,10.016652800864547,20.0,39.0,49.285714285714285,23.605891112987536,20.0,81.0,115.14285714285714,92.43530556170495,4.0,263.0,167.4,94.56564951908081,1.0,275.0,-65.0,-0.8024691358024691,0.4789601095388775,7.0,2799,7834401,Service Level
April,10,06:30:00,0.5,2.0,0.0,0.0,271.0,A,A - Interval,6.0,30.0,13.0,4.0,3.0,221.0,12.0,232.0,226.0,30.0,45.90206967011119,3.0,83.0,88.85714285714286,97.194699052004,3.0,257.0,68.35714285714286,85.09325847188317,3.0,257.0,126.53333333333333,104.63161430774035,3.0,275.0,-219.0,-0.978021978021978,1.0938310182701414,1.0,2810,7896100,Service Level
April,10,07:00:00,0.5714,8.0,1.0,0.125,321.57,A,A - Interval,7.0,0.0,14.0,2.0,4.0,52.0,6.0,80.0,202.0,3.0,0.9999999998550715,2.0,4.0,76.14285714285714,102.54174527386216,2.0,257.0,65.71428571428571,86.63577922404994,2.0,257.0,118.56666666666666,104.71428560227801,2.0,275.0,-44.0,-0.9542857142857143,1.3467020955291467,4.5712,2811,7901721,Service Level
April,10,07:30:00,0.1538,15.0,2.0,0.1333,245.62,A,A - Interval,7.0,30.0,15.0,8.0,2.0,89.0,5.0,44.0,197.0,4.666666666666667,3.055050463256774,2.0,8.0,52.285714285714285,94.84674354929054,2.0,257.0,64.57142857142857,87.33112431845451,2.0,257.0,109.73333333333333,102.38902599242849,2.0,275.0,-74.0,0.6666666666666666,1.814008756407196,2.307,2812,7907344,Service Level
April,10,15:30:00,0.6211,209.0,19.0,0.0909,329.06,A,A - Interval,15.0,30.0,31.0,226.0,247.0,2.0,65.0,0.0,4.0,242.66666666666666,14.977761292440134,226.0,255.0,164.0,112.75046193549154,0.0,255.0,146.64285714285714,95.4355256727786,0.0,255.0,100.6,97.50529605421805,0.0,257.0,207.0,0.0,0.6875028166798265,129.8099,2828,7997584,Service Level
April,9,12:00:00,0.6769,232.0,3.0,0.0129,315.1,A,A - Interval,12.0,0.0,24.0,153.0,1.0,226.0,190.0,44.0,2.0,81.0,76.31513611335437,1.0,153.0,142.14285714285714,73.68497940880671,1.0,202.0,180.71428571428572,65.41986121781551,1.0,253.0,192.06666666666666,58.699664178875864,1.0,255.0,6.0,0.1485148514851485,0.5183867898107005,157.0408,2854,8145316,Service Level
April,9,22:30:00,0.5,12.0,0.0,0.0,154.0,A,A - Interval,22.0,30.0,45.0,20.0,14.0,232.0,226.0,190.0,44.0,18.0,3.464101615098359,14.0,20.0,65.57142857142857,77.6527680186129,14.0,232.0,113.64285714285714,88.85390528005246,1.0,232.0,158.23333333333332,81.32721618224818,1.0,254.0,-220.0,-0.8651685393258427,1.1842470068198048,6.0,2860,8179600,Service Level
April,11,23:00:00,0.4444,10.0,1.0,0.1,373.44,A,A - Interval,23.0,0.0,46.0,13.0,18.0,58.0,250.0,71.0,78.0,150.0,114.47270417003296,18.0,222.0,120.28571428571429,100.831070419315,18.0,248.0,149.92857142857142,86.88849112575218,18.0,250.0,109.86666666666666,97.75293745770112,1.0,250.0,-48.0,-0.8275862068965517,0.8382630557425237,4.444,2887,8334769,Service Level
April,10,23:30:00,0.5455,12.0,1.0,0.0833,364.0,A,A - Interval,23.0,30.0,47.0,7.0,10.0,1.0,195.0,215.0,129.0,11.333333333333334,5.131601439419346,7.0,17.0,20.0,17.972200755616086,0.0,54.0,19.214285714285715,18.909413900648662,0.0,61.0,44.96666666666667,67.26144734430342,0.0,248.0,11.0,-0.7777777777777778,0.8986100377808043,6.545999999999999,2908,8456464,Service Level
April,11,01:30:00,0.25,4.0,0.0,0.0,207.75,A,A - Interval,1.0,30.0,3.0,4.0,3.0,22.0,166.0,247.0,1.0,6.333333333333333,4.932882862287027,3.0,12.0,10.714285714285714,6.921326600077154,3.0,22.0,20.071428571428573,18.24392116132849,0.0,61.0,37.13333333333333,66.41755757345268,0.0,248.0,-18.0,-0.8181818181818182,0.6459904826738677,1.0,2911,8473921,Service Level
April,11,06:30:00,0.25,6.0,2.0,0.3333,340.5,A,A - Interval,6.0,30.0,13.0,1.0,1.0,1.0,10.0,134.0,209.0,92.0,135.72398461583643,1.0,248.0,82.14285714285714,127.43158762178886,1.0,287.0,44.07142857142857,95.19652893293544,1.0,287.0,29.366666666666667,66.6537544966947,0.0,287.0,5.0,5.0,1.5513410667000385,1.5,2920,8526400,Service Level
April,11,07:00:00,0.6667,7.0,1.0,0.1429,454.0,A,A - Interval,7.0,0.0,14.0,6.0,1.0,6.0,7.0,254.0,245.0,11.333333333333334,13.796134724372983,1.0,27.0,82.85714285714286,126.91391908353862,1.0,287.0,43.785714285714285,95.31258579531408,1.0,287.0,29.433333333333334,66.62850344457895,0.0,287.0,1.0,0.16666666666666666,1.53171971307719,4.6669,2921,8532241,Service Level
April,11,07:30:00,0.1538,15.0,2.0,0.1333,243.85,A,A - Interval,7.0,30.0,15.0,7.0,6.0,287.0,12.0,1.0,195.0,4.666666666666667,3.2145502536191004,1.0,7.0,83.0,126.81351137267194,1.0,287.0,43.785714285714285,95.31258579531408,1.0,287.0,29.533333333333335,66.5912562000354,0.0,287.0,-272.0,-0.9477351916376306,1.5278736309960474,2.307,2922,8538084,Service Level
April,7,22:30:00,0.4,10.0,0.0,0.0,283.1,A,A - Interval,22.0,30.0,45.0,18.0,20.0,90.0,270.0,249.0,77.0,25.666666666666668,11.590225767128725,18.0,39.0,51.285714285714285,30.37386094278402,18.0,90.0,112.42857142857143,82.38718560339582,18.0,270.0,154.0,103.78724923346019,1.0,301.0,-80.0,-0.8888888888888888,0.5922479849567915,4.0,2960,8761600,Service Level
April,6,22:30:00,0.6,12.0,2.0,0.1667,324.2,A,A - Interval,22.0,30.0,45.0,33.0,21.0,22.0,83.0,86.0,21.0,44.666666666666664,31.182259913820204,21.0,80.0,27.142857142857142,24.518214803346034,9.0,80.0,30.714285714285715,21.12391488857777,3.0,80.0,57.86666666666667,66.91463080740941,3.0,246.0,-10.0,-0.3684210526315789,0.9033026506495907,7.199999999999999,2982,8892324,Service Level
April,8,22:30:00,0.5556,22.0,4.0,0.1818,273.33,A,A - Interval,22.0,30.0,45.0,21.0,23.0,82.0,268.0,283.0,88.0,27.333333333333332,9.291573243160254,21.0,38.0,51.0,27.928480087540485,21.0,94.0,49.785714285714285,54.32831613501396,1.0,176.0,29.466666666666665,43.71990261948645,1.0,176.0,-60.0,-0.7317073170731707,0.5476172566184409,12.2232,3007,9042049,Service Level
April,8,23:00:00,0.2667,15.0,0.0,0.0,427.93,A,A - Interval,23.0,0.0,46.0,22.0,21.0,94.0,264.0,252.0,216.0,22.0,0.9999999998353672,21.0,23.0,42.42857142857143,25.967012040006903,21.0,94.0,51.285714285714285,53.15496730739878,5.0,176.0,29.733333333333334,43.64664803919515,1.0,176.0,-79.0,-0.8404255319148937,0.6120171187880414,4.0005,3008,9048064,Service Level
April,8,06:30:00,0.1429,8.0,1.0,0.125,206.29,A,A - Interval,6.0,30.0,13.0,1.0,3.0,2.0,15.0,88.0,113.0,2.3333333333333335,1.1547005382222146,1.0,3.0,1.8571428571428572,0.8997354109362896,1.0,3.0,49.92857142857143,87.25335725144582,1.0,262.0,38.9,74.04628096088183,1.0,262.0,6.0,3.0,0.484472913581079,1.1432,3039,9235521,Service Level
April,8,07:00:00,0.4,5.0,0.0,0.0,268.4,A,A - Interval,7.0,0.0,14.0,8.0,1.0,1.0,246.0,67.0,264.0,4.0,3.605551275414039,1.0,8.0,2.7142857142857144,2.4976179127848464,1.0,8.0,44.07142857142857,87.10865388936777,1.0,262.0,38.9,74.04628096088183,1.0,262.0,4.0,4.0,0.9201750204996801,2.0,3040,9241600,Service Level
April,15,23:30:00,0.6364,11.0,0.0,0.0,392.09,A,A - Interval,23.0,30.0,47.0,245.0,3.0,160.0,264.0,186.0,1.0,185.33333333333334,68.719235540955,137.0,264.0,219.28571428571428,59.57548233323979,137.0,270.0,228.64285714285714,45.31701521649264,137.0,283.0,132.16666666666666,111.9051579142631,1.0,283.0,-149.0,-0.9592592592592593,0.2716797239952303,7.0004,3061,9369721,Service Level
May,8,22:30:00,0.5556,10.0,1.0,0.1,355.67,A,A - Interval,22.0,30.0,45.0,19.0,36.0,184.0,243.0,223.0,119.0,31.333333333333332,10.785793124895529,19.0,39.0,57.142857142857146,47.99801583200776,11.0,142.0,138.21428571428572,98.89168789168257,11.0,270.0,138.23333333333332,103.08405787756818,1.0,283.0,-174.0,-0.09090909090909091,0.8399652770601358,5.556,3068,9412624,Service Level
May,8,23:00:00,0.3636,14.0,3.0,0.2143,271.27,A,A - Interval,23.0,0.0,46.0,10.0,19.0,89.0,182.0,209.0,138.0,21.666666666666668,13.203534880214104,10.0,36.0,57.0,48.15945736128551,10.0,142.0,119.64285714285714,96.62664638291463,10.0,268.0,138.53333333333333,102.68322004184033,5.0,283.0,-75.0,-0.9014084507042254,0.8449027607243073,5.0904,3069,9418761,Service Level
May,8,23:30:00,0.5,14.0,2.0,0.1429,426.5,A,A - Interval,23.0,30.0,47.0,14.0,10.0,54.0,155.0,236.0,155.0,14.333333333333334,4.509249752788205,10.0,19.0,38.714285714285715,32.14402114294737,10.0,104.0,107.85714285714286,98.8665434138033,10.0,268.0,138.73333333333332,102.42572862839468,5.0,283.0,-40.0,-0.8653846153846154,0.8302883690060207,7.0,3070,9424900,Service Level
May,9,06:30:00,0.0,3.0,2.0,0.6667,232.0,A,A - Interval,6.0,30.0,13.0,1.0,1.0,185.0,10.0,184.0,243.0,1.0,0.0,1.0,1.0,27.571428571428573,69.42107543308352,1.0,185.0,18.071428571428573,48.29630386513115,1.0,185.0,88.56666666666666,102.4448323643556,1.0,270.0,-182.0,-0.9837837837837838,2.517862839541889,0.0,3082,9498724,Service Level
May,9,07:00:00,0.2,8.0,3.0,0.375,286.2,A,A - Interval,7.0,0.0,14.0,3.0,1.0,2.0,14.0,89.0,182.0,1.6666666666666667,1.1547005382373343,1.0,3.0,1.5714285714285714,0.7867957925776629,1.0,3.0,17.571428571428573,48.422363374017486,1.0,185.0,81.2,100.2935003222868,1.0,270.0,6.0,3.0,0.5006882316403309,1.6,3083,9504889,Service Level
May,9,07:30:00,0.2143,20.0,6.0,0.3,301.71,A,A - Interval,7.0,30.0,15.0,8.0,3.0,1.0,14.0,54.0,155.0,4.0,3.605551275418976,1.0,8.0,2.4285714285714284,2.572750982745414,1.0,8.0,17.142857142857142,48.48291870951585,1.0,185.0,73.3,96.19669146221112,1.0,270.0,19.0,5.0,1.0593680517187,4.286,3084,9511056,Service Level
May,8,02:30:00,0.3333,4.0,1.0,0.25,179.67,A,A - Interval,2.0,30.0,5.0,213.0,199.0,237.0,218.0,88.0,2.0,109.0,67.26812023536718,54.0,184.0,106.57142857142857,63.54750753795017,3.0,184.0,65.78571428571429,64.79693555364278,1.0,184.0,43.833333333333336,58.13247850789783,1.0,185.0,-233.0,-0.963302752293578,0.5962902852086477,1.3332,3094,9572836,Service Level
May,8,06:30:00,0.25,6.0,2.0,0.3333,180.25,A,A - Interval,6.0,30.0,13.0,3.0,3.0,4.0,8.0,65.0,205.0,2.6666666666666665,0.5773502689065614,2.0,3.0,48.42857142857143,68.69463138377354,2.0,184.0,65.71428571428571,64.8530036922899,2.0,184.0,39.46666666666667,59.70429045596729,1.0,185.0,2.0,-0.8888888888888888,1.418473214414203,1.5,3098,9597604,Service Level
May,8,07:00:00,0.2222,12.0,3.0,0.25,287.78,A,A - Interval,7.0,0.0,14.0,6.0,3.0,20.0,6.0,55.0,244.0,4.0,1.7320508074750365,3.0,6.0,41.57142857142857,70.41982945841694,2.0,184.0,64.71428571428571,65.71433349257761,2.0,184.0,39.333333333333336,59.77678786800127,1.0,185.0,-8.0,-0.8651685393258427,1.6939477876595141,2.6664000000000003,3099,9603801,Service Level
May,8,08:30:00,0.6706,88.0,3.0,0.0341,305.18,A,A - Interval,8.0,30.0,17.0,53.0,15.0,2.0,238.0,32.0,74.0,26.666666666666668,22.854612955222812,12.0,53.0,13.428571428571429,18.137044438180617,2.0,53.0,52.5,65.9344079661465,2.0,184.0,40.7,59.59874449036255,1.0,185.0,86.0,5.0,1.3506309688006841,59.0128,3102,9622404,Service Level
May,10,07:00:00,0.0769,13.0,0.0,0.0,191.54,A,A - Interval,7.0,0.0,14.0,7.0,0.0,35.0,5.0,62.0,215.0,76.33333333333333,126.19957738967707,0.0,222.0,94.71428571428571,115.06188810913117,0.0,222.0,152.35714285714286,101.75052987415027,0.0,261.0,145.63333333333333,95.01959265596665,0.0,261.0,-22.0,-0.9389671361502347,1.2148313978339642,0.9996999999999999,3129,9790641,Service Level
May,10,07:30:00,0.125,16.0,0.0,0.0,255.75,A,A - Interval,7.0,30.0,15.0,13.0,7.0,1.0,8.0,43.0,180.0,6.666666666666667,6.506407098621699,0.0,13.0,66.14285714285714,105.2036573689796,0.0,222.0,134.64285714285714,102.96198487631423,0.0,243.0,145.66666666666666,94.97126002051957,0.0,261.0,15.0,-0.926605504587156,1.5905520552545513,2.0,3130,9796900,Service Level
